Time,SP,PV,OP
00:53:00,6.34100008,6.367000103,24.88999939
00:53:00,6.335000515,6.360000134,24.88999939
00:53:00,6.327000141,6.363000393,24.84999847
00:53:00,6.328000069,6.36400032,24.84999847
00:53:00,6.328000069,6.359000206,24.86999893
00:53:00,6.315000534,6.360000134,24.81999969
00:53:00,6.31000042,6.355000496,24.81999969
00:53:00,6.301000118,6.361000538,24.76999855
00:53:00,6.31000042,6.366000175,24.77999878
00:53:00,6.322000504,6.369000435,24.80999947
00:53:00,6.331000328,6.372000217,24.82999992
00:53:00,6.335000515,6.373000145,24.84000015
00:53:00,6.33700037,6.365000248,24.86999893
00:53:00,6.331000328,6.360000134,24.8599987
00:53:00,6.346000195,6.360000134,24.90999985
00:53:00,6.353000164,6.357000351,24.94999886
00:53:00,6.350000381,6.347000122,24.96999931
00:53:00,6.345000267,6.349000454,24.93999863
00:53:00,6.340000153,6.352000237,24.92000008
00:53:00,6.33700037,6.354000092,24.89999962
00:53:00,6.334000111,6.336000443,24.94999886
00:53:00,6.332000256,6.331000328,24.95999908
00:53:00,6.348000526,6.34100008,24.97999954
00:53:00,6.363000393,6.350000381,25
00:53:00,6.352000237,6.357000351,24.93999863
00:53:00,6.366000175,6.354000092,25
00:53:00,6.368000507,6.353000164,25.00999832
00:53:00,6.361000538,6.356000423,24.97999954
00:53:00,6.355000496,6.355000496,24.95999908
00:53:00,6.356000423,6.357000351,24.95999908
00:53:00,6.356000423,6.357000351,24.95999908
00:53:00,6.356000423,6.357000351,24.95999908
00:53:00,6.345000267,6.355000496,24.9299984
00:53:00,6.355000496,6.352000237,24.96999931
00:53:00,6.365000248,6.354000092,25
00:53:00,6.346000195,6.358000278,24.92000008
00:54:00,6.335000515,6.357000351,24.87999916
00:54:00,6.322000504,6.356000423,24.84000015
00:54:00,6.326000214,6.357000351,24.84999847
00:54:00,6.323000431,6.356000423,24.84999847
00:54:00,6.324000359,6.359000206,24.84000015
00:54:00,6.335000515,6.357000351,24.87999916
00:54:00,6.353000164,6.360000134,24.9299984
00:54:00,6.352000237,6.36400032,24.92000008
00:54:00,6.375000477,6.357000351,25.00999832
00:54:00,6.372000217,6.355000496,25.00999832
00:54:00,6.372000217,6.359000206,25
00:54:00,6.379000187,6.36400032,25.00999832
00:54:00,6.370000362,6.351000309,25.01999855
00:54:00,6.37100029,6.353000164,25.01999855
00:54:00,6.365000248,6.355000496,24.98999977
00:54:00,6.377000332,6.360000134,25.00999832
00:54:00,6.386000156,6.362000465,25.03999901
00:54:00,6.4010005,6.361000538,25.09000015
00:54:00,6.393000126,6.357000351,25.07999992
00:54:00,6.383000374,6.369000435,25.00999832
00:54:00,6.375000477,6.382000446,24.93999863
00:54:00,6.368000507,6.39800024,24.8599987
00:54:00,6.397000313,6.410000324,24.92000008
00:54:00,6.385000229,6.420000076,24.84000015
00:54:00,6.385000229,6.420000076,24.84000015
00:54:00,6.395000458,6.410000324,24.90999985
00:54:00,6.395000458,6.410000324,24.90999985
00:54:00,6.381000519,6.413000107,24.84999847
00:54:00,6.395000458,6.418000221,24.87999916
00:54:00,6.395000458,6.411000252,24.89999962
00:54:00,6.395000458,6.404000282,24.9299984
00:54:00,6.388000488,6.408000469,24.88999939
00:54:00,6.374000072,6.409000397,24.84000015
00:54:00,6.390000343,6.411000252,24.87999916
00:54:00,6.391000271,6.414000511,24.87999916
00:54:00,6.363000393,6.408000469,24.79999924
00:54:00,6.357000351,6.414000511,24.75999832
00:54:00,6.362000465,6.413000107,24.77999878
00:54:00,6.383000374,6.413000107,24.84999847
00:54:00,6.385000229,6.410000324,24.8599987
00:54:00,6.399000168,6.407000542,24.92000008
00:54:00,6.395000458,6.407000542,24.90999985
00:54:00,6.400000095,6.408000469,24.92000008
00:54:00,6.408000469,6.404000282,24.95999908
00:54:00,6.412000179,6.40500021,24.96999931
00:54:00,6.412000179,6.386000156,25.02999878
00:54:00,6.422000408,6.390000343,25.05999947
00:54:00,6.415000439,6.4010005,24.98999977
00:54:00,6.421000481,6.403000355,25.00999832
00:54:00,6.413000107,6.411000252,24.95999908
00:54:00,6.404000282,6.407000542,24.93999863
00:54:00,6.397000313,6.4010005,24.9299984
00:54:00,6.417000294,6.392000198,25.02999878
00:54:00,6.427000523,6.397000313,25.04999924
00:54:00,6.427000523,6.397000313,25.04999924
00:54:00,6.427000523,6.397000313,25.04999924
00:54:00,6.386000156,6.411000252,24.86999893
00:54:00,6.386000156,6.411000252,24.86999893
00:54:00,6.382000446,6.40500021,24.86999893
00:54:00,6.380000114,6.402000427,24.86999893
00:55:00,6.379000187,6.40500021,24.8599987
00:55:00,6.378000259,6.393000126,24.89999962
00:55:00,6.407000542,6.403000355,24.95999908
00:55:00,6.414000511,6.396000385,25.00999832
00:55:00,6.406000137,6.39800024,24.97999954
00:55:00,6.393000126,6.396000385,24.93999863
00:55:00,6.388000488,6.397000313,24.92000008
00:55:00,6.385000229,6.399000168,24.89999962
00:55:00,6.392000198,6.407000542,24.89999962
00:55:00,6.409000397,6.408000469,24.94999886
00:55:00,6.407000542,6.402000427,24.96999931
00:55:00,6.402000427,6.406000137,24.93999863
00:55:00,6.420000076,6.409000397,24.98999977
00:55:00,6.403000355,6.397000313,24.96999931
00:55:00,6.388000488,6.404000282,24.88999939
00:55:00,6.384000301,6.406000137,24.86999893
00:55:00,6.383000374,6.400000095,24.88999939
00:55:00,6.383000374,6.400000095,24.88999939
00:55:00,6.383000374,6.4010005,24.88999939
00:55:00,6.383000374,6.4010005,24.87999916
00:55:00,6.365000248,6.400000095,24.82999992
00:55:00,6.382000446,6.400000095,24.88999939
00:55:00,6.389000416,6.399000168,24.90999985
00:55:00,6.393000126,6.397000313,24.9299984
00:55:00,6.393000126,6.397000313,24.9299984
00:55:00,6.356000423,6.399000168,24.79999924
00:55:00,6.377000332,6.397000313,24.87999916
00:55:00,6.36400032,6.392000198,24.84999847
00:55:00,6.368000507,6.391000271,24.8599987
00:55:00,6.367000103,6.376000404,24.90999985
00:55:00,6.369000435,6.378000259,24.90999985
00:55:00,6.351000309,6.374000072,24.8599987
00:55:00,6.354000092,6.37100029,24.87999916
00:55:00,6.351000309,6.37100029,24.86999893
00:55:00,6.363000393,6.372000217,24.90999985
00:55:00,6.386000156,6.374000072,24.97999954
00:55:00,6.389000416,6.369000435,25.00999832
00:55:00,6.361000538,6.366000175,24.9299984
00:55:00,6.385000229,6.348000526,25.05999947
00:55:00,6.362000465,6.36400032,24.93999863
00:55:00,6.367000103,6.366000175,24.94999886
00:55:00,6.363000393,6.366000175,24.9299984
00:55:00,6.37100029,6.37100029,24.93999863
00:55:00,6.366000175,6.374000072,24.90999985
00:55:00,6.367000103,6.373000145,24.92000008
00:55:00,6.374000072,6.374000072,24.93999863
00:55:00,6.370000362,6.378000259,24.90999985
00:55:00,6.370000362,6.368000507,24.94999886
00:55:00,6.378000259,6.366000175,24.97999954
00:55:00,6.382000446,6.365000248,25
00:55:00,6.397000313,6.370000362,25.02999878
00:55:00,6.370000362,6.377000332,24.92000008
00:55:00,6.366000175,6.372000217,24.92000008
00:55:00,6.367000103,6.373000145,24.92000008
00:55:00,6.367000103,6.373000145,24.92000008
00:55:00,6.367000103,6.373000145,24.92000008
00:55:00,6.37100029,6.374000072,24.9299984
00:55:00,6.37100029,6.374000072,24.9299984
00:55:00,6.372000217,6.376000404,24.9299984
00:55:00,6.377000332,6.380000114,24.9299984
00:56:00,6.380000114,6.377000332,24.94999886
00:56:00,6.372000217,6.37100029,24.93999863
00:56:00,6.37100029,6.374000072,24.9299984
00:56:00,6.392000198,6.375000477,25
00:56:00,6.390000343,6.373000145,25
00:56:00,6.392000198,6.361000538,25.03999901
00:56:00,6.39400053,6.367000103,25.02999878
00:56:00,6.380000114,6.374000072,24.95999908
00:56:00,6.360000134,6.361000538,24.93999863
00:56:00,6.382000446,6.365000248,25
00:56:00,6.366000175,6.37100029,24.9299984
00:56:00,6.37100029,6.366000175,24.95999908
00:56:00,6.39800024,6.361000538,25.06999969
00:56:00,6.390000343,6.37100029,25.00999832
00:56:00,6.385000229,6.375000477,24.97999954
00:56:00,6.393000126,6.375000477,25.00999832
00:56:00,6.408000469,6.377000332,25.04999924
00:56:00,6.412000179,6.374000072,25.07999992
00:56:00,6.407000542,6.372000217,25.05999947
00:56:00,6.411000252,6.375000477,25.06999969
00:56:00,6.420000076,6.376000404,25.09999847
00:56:00,6.410000324,6.375000477,25.06999969
00:56:00,6.377000332,6.373000145,24.96999931
00:56:00,6.372000217,6.373000145,24.94999886
00:56:00,6.372000217,6.373000145,24.94999886
00:56:00,6.4010005,6.372000217,25.04999924
00:56:00,6.4010005,6.372000217,25.04999924
00:56:00,6.382000446,6.375000477,24.97999954
00:56:00,6.370000362,6.378000259,24.92000008
00:56:00,6.369000435,6.372000217,24.93999863
00:56:00,6.37100029,6.377000332,24.9299984
00:56:00,6.395000458,6.381000519,25
00:56:00,6.408000469,6.385000229,25.02999878
00:56:00,6.399000168,6.383000374,25.00999832
00:56:00,6.399000168,6.372000217,25.03999901
00:56:00,6.396000385,6.379000187,25.00999832
00:56:00,6.388000488,6.373000145,25
00:56:00,6.386000156,6.381000519,24.96999931
00:56:00,6.395000458,6.381000519,25
00:56:00,6.395000458,6.385000229,24.98999977
00:56:00,6.40500021,6.387000084,25.00999832
00:56:00,6.397000313,6.385000229,24.98999977
00:56:00,6.384000301,6.390000343,24.93999863
00:56:00,6.384000301,6.390000343,24.93999863
00:56:00,6.375000477,6.390000343,24.89999962
00:56:00,6.366000175,6.39400053,24.8599987
00:56:00,6.350000381,6.375000477,24.86999893
00:56:00,6.350000381,6.375000477,24.86999893
00:56:00,6.362000465,6.383000374,24.87999916
00:56:00,6.368000507,6.387000084,24.88999939
00:56:00,6.387000084,6.386000156,24.95999908
00:56:00,6.412000179,6.391000271,25.01999855
00:56:00,6.415000439,6.383000374,25.05999947
00:56:00,6.414000511,6.384000301,25.05999947
00:56:00,6.414000511,6.384000301,25.05999947
00:56:00,6.414000511,6.384000301,25.05999947
00:56:00,6.387000084,6.388000488,24.94999886
00:56:00,6.387000084,6.388000488,24.94999886
00:56:00,6.386000156,6.388000488,24.94999886
00:56:00,6.406000137,6.382000446,25.03999901
00:57:00,6.414000511,6.376000404,25.07999992
00:57:00,6.414000511,6.376000404,25.07999992
00:57:00,6.413000107,6.389000416,25.03999901
00:57:00,6.400000095,6.393000126,24.97999954
00:57:00,6.395000458,6.395000458,24.95999908
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.393000126,6.390000343,24.96999931
00:57:00,6.402000427,6.376000404,25.04999924
00:57:00,6.402000427,6.376000404,25.04999924
00:57:00,6.402000427,6.376000404,25.04999924
00:57:00,6.391000271,6.391000271,24.95999908
00:57:00,6.388000488,6.397000313,24.9299984
00:57:00,6.387000084,6.390000343,24.94999886
00:57:00,6.391000271,6.383000374,24.97999954
00:57:00,6.388000488,6.387000084,24.95999908
00:57:00,6.388000488,6.393000126,24.93999863
00:57:00,6.388000488,6.385000229,24.96999931
00:57:00,6.392000198,6.390000343,24.95999908
00:57:00,6.388000488,6.382000446,24.97999954
00:57:00,6.391000271,6.385000229,24.97999954
00:57:00,6.391000271,6.385000229,24.97999954
00:57:00,6.391000271,6.385000229,24.97999954
00:57:00,6.410000324,6.381000519,25.05999947
00:57:00,6.406000137,6.384000301,25.02999878
00:57:00,6.403000355,6.385000229,25.01999855
00:57:00,6.410000324,6.390000343,25.02999878
00:58:00,6.39800024,6.39400053,24.97999954
00:58:00,6.412000179,6.399000168,25.00999832
00:58:00,6.410000324,6.380000114,25.06999969
00:58:00,6.424000263,6.383000374,25.09999847
00:58:00,6.414000511,6.388000488,25.04999924
00:58:00,6.409000397,6.390000343,25.02999878
00:58:00,6.383000374,6.388000488,24.94999886
00:58:00,6.377000332,6.387000084,24.9299984
00:58:00,6.404000282,6.385000229,25.02999878
00:58:00,6.411000252,6.388000488,25.03999901
00:58:00,6.424000263,6.385000229,25.09000015
00:58:00,6.420000076,6.389000416,25.06999969
00:58:00,6.399000168,6.379000187,25.03999901
00:58:00,6.39400053,6.385000229,25
00:58:00,6.399000168,6.387000084,25.00999832
00:58:00,6.4010005,6.388000488,25.00999832
00:58:00,6.411000252,6.392000198,25.02999878
00:58:00,6.419000149,6.381000519,25.09999847
00:58:00,6.417000294,6.382000446,25.09000015
00:58:00,6.413000107,6.379000187,25.07999992
00:58:00,6.415000439,6.390000343,25.05999947
00:58:00,6.407000542,6.389000416,25.02999878
00:58:00,6.418000221,6.387000084,25.07999992
00:58:00,6.403000355,6.390000343,25.01999855
00:58:00,6.403000355,6.390000343,25.01999855
00:58:00,6.425000191,6.383000374,25.11999893
00:58:00,6.4010005,6.395000458,24.98999977
00:58:00,6.392000198,6.404000282,24.93999863
00:58:00,6.397000313,6.408000469,24.93999863
00:58:00,6.393000126,6.407000542,24.9299984
00:58:00,6.39400053,6.412000179,24.90999985
00:58:00,6.417000294,6.412000179,24.98999977
00:58:00,6.422000408,6.408000469,25.01999855
00:58:00,6.420000076,6.412000179,25
00:58:00,6.390000343,6.4010005,24.93999863
00:58:00,6.408000469,6.408000469,24.97999954
00:58:00,6.414000511,6.409000397,24.98999977
00:58:00,6.413000107,6.414000511,24.96999931
00:58:00,6.411000252,6.408000469,24.97999954
00:58:00,6.387000084,6.407000542,24.90999985
00:58:00,6.381000519,6.418000221,24.84999847
00:58:00,6.383000374,6.417000294,24.8599987
00:58:00,6.387000084,6.415000439,24.87999916
00:58:00,6.390000343,6.416000366,24.87999916
00:58:00,6.390000343,6.416000366,24.87999916
00:58:00,6.4010005,6.414000511,24.9299984
00:58:00,6.421000481,6.40500021,25.02999878
00:58:00,6.421000481,6.404000282,25.02999878
00:58:00,6.42800045,6.413000107,25.01999855
00:58:00,6.43200016,6.416000366,25.01999855
00:58:00,6.440000534,6.413000107,25.05999947
00:58:00,6.431000233,6.407000542,25.04999924
00:58:00,6.425000191,6.411000252,25.01999855
00:58:00,6.427000523,6.411000252,25.02999878
00:58:00,6.427000523,6.411000252,25.02999878
00:58:00,6.427000523,6.411000252,25.02999878
00:58:00,6.411000252,6.411000252,24.96999931
00:58:00,6.410000324,6.409000397,24.97999954
00:58:00,6.431000233,6.412000179,25.03999901
00:58:00,6.43500042,6.408000469,25.05999947
00:59:00,6.430000305,6.402000427,25.06999969
00:59:00,6.429000378,6.40500021,25.05999947
00:59:00,6.422000408,6.399000168,25.04999924
00:59:00,6.436000347,6.414000511,25.04999924
00:59:00,6.424000263,6.412000179,25.01999855
00:59:00,6.417000294,6.411000252,25
00:59:00,6.417000294,6.411000252,25
00:59:00,6.418000221,6.4010005,25.02999878
00:59:00,6.438000202,6.406000137,25.09000015
00:59:00,6.433000088,6.408000469,25.05999947
00:59:00,6.429000378,6.410000324,25.03999901
00:59:00,6.43200016,6.409000397,25.05999947
00:59:00,6.422000408,6.412000179,25.00999832
00:59:00,6.422000408,6.408000469,25.02999878
00:59:00,6.417000294,6.412000179,25
00:59:00,6.452000141,6.410000324,25.11999893
00:59:00,6.431000233,6.40500021,25.06999969
00:59:00,6.416000366,6.403000355,25.02999878
00:59:00,6.406000137,6.407000542,24.97999954
00:59:00,6.42800045,6.402000427,25.05999947
00:59:00,6.424000263,6.406000137,25.03999901
00:59:00,6.410000324,6.409000397,24.97999954
00:59:00,6.407000542,6.409000397,24.96999931
00:59:00,6.406000137,6.406000137,24.97999954
00:59:00,6.406000137,6.406000137,24.97999954
00:59:00,6.399000168,6.403000355,24.95999908
00:59:00,6.383000374,6.406000137,24.89999962
00:59:00,6.4010005,6.406000137,24.95999908
00:59:00,6.410000324,6.396000385,25.01999855
00:59:00,6.411000252,6.397000313,25.02999878
00:59:00,6.411000252,6.408000469,24.98999977
00:59:00,6.410000324,6.402000427,25
00:59:00,6.409000397,6.4010005,25
00:59:00,6.412000179,6.407000542,24.98999977
00:59:00,6.413000107,6.403000355,25.00999832
00:59:00,6.407000542,6.403000355,24.98999977
00:59:00,6.406000137,6.399000168,25
00:59:00,6.406000137,6.400000095,25
00:59:00,6.406000137,6.402000427,24.98999977
00:59:00,6.406000137,6.411000252,24.95999908
00:59:00,6.409000397,6.408000469,24.97999954
00:59:00,6.423000336,6.406000137,25.03999901
00:59:00,6.406000137,6.40500021,24.97999954
00:59:00,6.403000355,6.4010005,24.97999954
00:59:00,6.430000305,6.39400053,25.09999847
00:59:00,6.445000172,6.403000355,25.11999893
00:59:00,6.4010005,6.402000427,24.97999954
00:59:00,6.393000126,6.410000324,24.9299984
00:59:00,6.400000095,6.39800024,24.98999977
00:59:00,6.390000343,6.391000271,24.97999954
00:59:00,6.400000095,6.392000198,25.00999832
00:59:00,6.399000168,6.397000313,24.98999977
00:59:00,6.402000427,6.402000427,24.97999954
00:59:00,6.397000313,6.403000355,24.95999908
00:59:00,6.397000313,6.403000355,24.95999908
00:59:00,6.397000313,6.403000355,24.95999908
00:59:00,6.408000469,6.406000137,24.98999977
00:59:00,6.417000294,6.393000126,25.05999947
00:59:00,6.408000469,6.404000282,25
00:59:00,6.413000107,6.411000252,24.98999977
01:00:00,6.410000324,6.399000168,25.01999855
01:00:00,6.415000439,6.404000282,25.01999855
01:00:00,6.404000282,6.403000355,24.98999977
01:00:00,6.403000355,6.404000282,24.97999954
01:00:00,6.403000355,6.406000137,24.96999931
01:00:00,6.383000374,6.407000542,24.89999962
01:00:00,6.378000259,6.413000107,24.8599987
01:00:00,6.382000446,6.409000397,24.88999939
01:00:00,6.386000156,6.40500021,24.92000008
01:00:00,6.408000469,6.39400053,25.01999855
01:00:00,6.430000305,6.402000427,25.06999969
01:00:00,6.427000523,6.400000095,25.06999969
01:00:00,6.415000439,6.4010005,25.02999878
01:00:00,6.412000179,6.4010005,25.01999855
01:00:00,6.410000324,6.406000137,24.98999977
01:00:00,6.409000397,6.4010005,25.00999832
01:00:00,6.391000271,6.403000355,24.93999863
01:00:00,6.381000519,6.4010005,24.92000008
01:00:00,6.399000168,6.397000313,24.98999977
01:00:00,6.414000511,6.404000282,25.00999832
01:00:00,6.415000439,6.403000355,25.01999855
01:00:00,6.414000511,6.407000542,25
01:00:00,6.422000408,6.400000095,25.05999947
01:00:00,6.411000252,6.400000095,25.01999855
01:00:00,6.411000252,6.400000095,25.01999855
01:00:00,6.4010005,6.402000427,24.97999954
01:00:00,6.379000187,6.400000095,24.90999985
01:00:00,6.379000187,6.406000137,24.88999939
01:00:00,6.384000301,6.40500021,24.90999985
01:00:00,6.378000259,6.400000095,24.90999985
01:00:00,6.376000404,6.399000168,24.89999962
01:00:00,6.385000229,6.403000355,24.92000008
01:00:00,6.4010005,6.403000355,24.96999931
01:00:00,6.404000282,6.39400053,25.00999832
01:00:00,6.404000282,6.39400053,25.00999832
01:00:00,6.414000511,6.403000355,25.01999855
01:00:00,6.408000469,6.404000282,24.98999977
01:00:00,6.402000427,6.4010005,24.97999954
01:00:00,6.418000221,6.399000168,25.03999901
01:00:00,6.431000233,6.400000095,25.09000015
01:00:00,6.415000439,6.39400053,25.04999924
01:00:00,6.403000355,6.399000168,24.98999977
01:00:00,6.397000313,6.393000126,25
01:00:00,6.426000118,6.40500021,25.04999924
01:00:00,6.420000076,6.40500021,25.02999878
01:00:00,6.417000294,6.403000355,25.02999878
01:00:00,6.414000511,6.399000168,25.02999878
01:00:00,6.390000343,6.4010005,24.93999863
01:00:00,6.384000301,6.39800024,24.9299984
01:00:00,6.387000084,6.408000469,24.90999985
01:00:00,6.390000343,6.408000469,24.92000008
01:00:00,6.393000126,6.402000427,24.94999886
01:00:00,6.395000458,6.404000282,24.94999886
01:00:00,6.420000076,6.4010005,25.03999901
01:00:00,6.420000076,6.4010005,25.03999901
01:00:00,6.419000149,6.406000137,25.02999878
01:00:00,6.419000149,6.406000137,25.02999878
01:00:00,6.399000168,6.407000542,24.94999886
01:00:00,6.387000084,6.407000542,24.92000008
01:00:00,6.388000488,6.40500021,24.9299984
01:01:00,6.4010005,6.407000542,24.95999908
01:01:00,6.404000282,6.4010005,24.98999977
01:01:00,6.40500021,6.403000355,24.98999977
01:01:00,6.40500021,6.406000137,24.97999954
01:01:00,6.39400053,6.399000168,24.96999931
01:01:00,6.372000217,6.404000282,24.86999893
01:01:00,6.369000435,6.404000282,24.8599987
01:01:00,6.397000313,6.409000397,24.93999863
01:01:00,6.413000107,6.408000469,25
01:01:00,6.408000469,6.403000355,25
01:01:00,6.406000137,6.400000095,25
01:01:00,6.40500021,6.406000137,24.97999954
01:01:00,6.404000282,6.40500021,24.97999954
01:01:00,6.404000282,6.403000355,24.97999954
01:01:00,6.411000252,6.406000137,24.98999977
01:01:00,6.414000511,6.403000355,25.01999855
01:01:00,6.43200016,6.407000542,25.05999947
01:01:00,6.427000523,6.406000137,25.04999924
01:01:00,6.422000408,6.404000282,25.03999901
01:01:00,6.418000221,6.406000137,25.01999855
01:01:00,6.415000439,6.406000137,25.00999832
01:01:00,6.42800045,6.407000542,25.04999924
01:01:00,6.422000408,6.390000343,25.09000015
01:01:00,6.408000469,6.39800024,25.01999855
01:01:00,6.408000469,6.39800024,25.01999855
01:01:00,6.40500021,6.402000427,24.98999977
01:01:00,6.412000179,6.396000385,25.03999901
01:01:00,6.403000355,6.39800024,25
01:01:00,6.42800045,6.39800024,25.07999992
01:01:00,6.434000492,6.404000282,25.09000015
01:01:00,6.426000118,6.40500021,25.05999947
01:01:00,6.421000481,6.386000156,25.09999847
01:01:00,6.444000244,6.403000355,25.12999916
01:01:00,6.446000099,6.408000469,25.11999893
01:01:00,6.463000298,6.40500021,25.1799984
01:01:00,6.431000233,6.402000427,25.09000015
01:01:00,6.422000408,6.400000095,25.05999947
01:01:00,6.419000149,6.407000542,25.02999878
01:01:00,6.438000202,6.393000126,25.13999939
