Time,SP,PV,OP
00:45:00,6.668000221,6.576000214,25.94999886
00:45:00,6.662000179,6.588000298,25.89999962
00:45:00,6.658000469,6.592000484,25.86999893
00:45:00,6.65500021,6.589000225,25.87999916
00:45:00,6.65500021,6.589000225,25.87999916
00:45:00,6.6510005,6.59400034,25.84999847
00:45:00,6.649000168,6.595000267,25.84000015
00:45:00,6.64800024,6.593000412,25.84999847
00:45:00,6.64800024,6.596000195,25.84000015
00:46:00,6.64800024,6.599000454,25.82999992
00:46:00,6.64800024,6.601000309,25.81999969
00:46:00,6.6510005,6.598000526,25.84000015
00:46:00,6.64800024,6.595000267,25.84000015
00:46:00,6.65500021,6.596000195,25.8599987
00:46:00,6.64800024,6.598000526,25.82999992
00:46:00,6.669000149,6.596000195,25.90999985
00:46:00,6.673000336,6.595000267,25.93999863
00:46:00,6.670000553,6.595000267,25.92000008
00:46:00,6.667000294,6.588000298,25.93999863
00:46:00,6.663000107,6.59400034,25.90999985
00:46:00,6.661000252,6.597000122,25.88999939
00:46:00,6.659000397,6.595000267,25.89999962
00:46:00,6.662000179,6.595000267,25.89999962
00:46:00,6.675000191,6.598000526,25.93999863
00:46:00,6.679000378,6.600000381,25.94999886
00:46:00,6.657000542,6.603000164,25.8599987
00:46:00,6.649000168,6.59400034,25.86999893
00:46:00,6.671000481,6.601000309,25.92000008
00:46:00,6.676000118,6.600000381,25.94999886
00:46:00,6.676000118,6.600000381,25.94999886
00:46:00,6.700000286,6.597000122,26.03999901
00:46:00,6.698000431,6.595000267,26.03999901
00:46:00,6.691000462,6.595000267,26.01999855
00:46:00,6.674000263,6.593000412,25.96999931
00:46:00,6.674000263,6.593000412,25.96999931
00:46:00,6.674000263,6.593000412,25.96999931
00:46:00,6.664000511,6.592000484,25.93999863
00:46:00,6.664000511,6.592000484,25.93999863
00:46:00,6.641000271,6.59400034,25.8599987
00:46:00,6.661000252,6.589000225,25.94999886
00:46:00,6.658000469,6.596000195,25.92000008
00:46:00,6.658000469,6.59100008,25.9299984
00:46:00,6.659000397,6.595000267,25.92000008
00:46:00,6.660000324,6.600000381,25.90999985
00:46:00,6.661000252,6.598000526,25.92000008
00:46:00,6.661000252,6.600000381,25.92000008
00:46:00,6.670000553,6.601000309,25.94999886
00:46:00,6.663000107,6.602000237,25.92000008
00:46:00,6.661000252,6.602000237,25.92000008
00:46:00,6.669000149,6.606000423,25.9299984
00:46:00,6.663000107,6.592000484,25.95999908
00:46:00,6.667000294,6.598000526,25.95999908
00:46:00,6.662000179,6.597000122,25.94999886
00:46:00,6.695000172,6.598000526,26.04999924
00:46:00,6.68900013,6.597000122,26.03999901
00:46:00,6.68500042,6.599000454,26.01999855
00:46:00,6.681000233,6.59400034,26.01999855
00:46:00,6.67800045,6.602000237,25.98999977
00:46:00,6.691000462,6.603000164,26.02999878
00:46:00,6.711000443,6.600000381,26.1099987
00:46:00,6.702000141,6.592000484,26.1099987
00:46:00,6.691000462,6.599000454,26.04999924
00:46:00,6.686000347,6.601000309,26.02999878
00:46:00,6.706000328,6.597000122,26.1099987
00:46:00,6.706000328,6.597000122,26.1099987
00:46:00,6.703000546,6.613000393,26.04999924
00:46:00,6.697000504,6.624000549,26
00:46:00,6.715000153,6.630000114,26.03999901
00:46:00,6.716000557,6.641000271,26.00999832
00:47:00,6.735000134,6.646000385,26.05999947
00:47:00,6.731000423,6.637000084,26.07999992
00:47:00,6.722000122,6.64400053,26.02999878
00:47:00,6.714000225,6.641000271,26.00999832
00:47:00,6.708000183,6.64800024,25.95999908
00:47:00,6.703000546,6.652000427,25.93999863
00:47:00,6.699000359,6.649000168,25.93999863
00:47:00,6.700000286,6.647000313,25.94999886
00:47:00,6.721000195,6.647000313,26.01999855
00:47:00,6.720000267,6.639000416,26.03999901
00:47:00,6.715000153,6.632000446,26.04999924
00:47:00,6.710000515,6.631000519,26.03999901
00:47:00,6.706000328,6.626000404,26.04999924
00:47:00,6.728000164,6.637000084,26.07999992
00:47:00,6.728000164,6.649000168,26.03999901
00:47:00,6.729000092,6.645000458,26.06999969
00:47:00,6.734000206,6.650000095,26.06999969
00:47:00,6.738000393,6.64400053,26.09999847
00:47:00,6.732000351,6.647000313,26.06999969
00:47:00,6.725000381,6.647000313,26.04999924
00:47:00,6.720000267,6.64800024,26.03999901
00:47:00,6.716000557,6.649000168,26.01999855
00:47:00,6.720000267,6.647000313,26.03999901
00:47:00,6.711000443,6.649000168,26.00999832
00:47:00,6.703000546,6.646000385,25.98999977
00:47:00,6.703000546,6.646000385,25.98999977
00:47:00,6.703000546,6.646000385,25.98999977
00:47:00,6.707000256,6.649000168,26
00:47:00,6.709000111,6.647000313,26.00999832
00:47:00,6.709000111,6.643000126,26.02999878
00:47:00,6.713000298,6.647000313,26.02999878
00:47:00,6.730000496,6.64800024,26.07999992
00:47:00,6.711000443,6.634000301,26.06999969
00:47:00,6.71200037,6.640000343,26.04999924
00:47:00,6.703000546,6.645000458,26.00999832
00:47:00,6.702000141,6.649000168,25.98999977
00:47:00,6.710000515,6.650000095,26.01999855
00:47:00,6.705000401,6.652000427,25.98999977
00:47:00,6.711000443,6.650000095,26.02999878
00:47:00,6.709000111,6.647000313,26.02999878
00:47:00,6.738000393,6.646000385,26.12999916
00:47:00,6.732000351,6.642000198,26.11999893
00:47:00,6.727000237,6.646000385,26.09999847
00:47:00,6.724000454,6.645000458,26.08999825
00:47:00,6.749000549,6.64400053,26.1799984
00:47:00,6.74600029,6.633000374,26.20999908
00:47:00,6.718000412,6.637000084,26.1099987
00:47:00,6.709000111,6.640000343,26.06999969
00:47:00,6.708000183,6.646000385,26.04999924
00:47:00,6.74600029,6.654000282,26.14999962
00:47:00,6.738000393,6.646000385,26.14999962
00:47:00,6.733000278,6.643000126,26.13999939
00:47:00,6.704000473,6.647000313,26.02999878
00:47:00,6.727000237,6.646000385,26.11999893
00:47:00,6.730000496,6.641000271,26.14999962
00:47:00,6.730000496,6.641000271,26.14999962
00:47:00,6.728000164,6.6510005,26.1099987
00:47:00,6.723000526,6.643000126,26.11999893
00:47:00,6.722000122,6.645000458,26.1099987
00:47:00,6.722000122,6.643000126,26.11999893
00:48:00,6.732000351,6.649000168,26.13999939
00:48:00,6.741000175,6.653000355,26.15999985
00:48:00,6.721000195,6.649000168,26.09999847
00:48:00,6.718000412,6.647000313,26.09999847
00:48:00,6.718000412,6.652000427,26.08999825
00:48:00,6.725000381,6.64800024,26.11999893
00:48:00,6.726000309,6.643000126,26.14999962
00:48:00,6.721000195,6.653000355,26.09999847
00:48:00,6.721000195,6.649000168,26.1099987
00:48:00,6.727000237,6.6510005,26.12999916
00:48:00,6.723000526,6.652000427,26.1099987
00:48:00,6.722000122,6.645000458,26.13999939
00:48:00,6.723000526,6.647000313,26.13999939
00:48:00,6.724000454,6.64400053,26.14999962
00:48:00,6.724000454,6.645000458,26.14999962
00:48:00,6.720000267,6.647000313,26.12999916
00:48:00,6.725000381,6.64800024,26.14999962
00:48:00,6.727000237,6.645000458,26.15999985
00:48:00,6.727000237,6.650000095,26.14999962
00:48:00,6.728000164,6.6510005,26.14999962
00:48:00,6.735000134,6.653000355,26.17000008
00:48:00,6.735000134,6.649000168,26.1799984
00:48:00,6.727000237,6.64400053,26.17000008
00:48:00,6.731000423,6.64400053,26.18999863
00:48:00,6.737000465,6.650000095,26.18999863
00:48:00,6.737000465,6.650000095,26.18999863
00:48:00,6.737000465,6.650000095,26.18999863
00:48:00,6.760000229,6.661000252,26.23999977
00:48:00,6.749000549,6.672000408,26.17000008
00:48:00,6.744000435,6.676000118,26.13999939
00:48:00,6.742000103,6.675000191,26.13999939
00:48:00,6.740000248,6.679000378,26.11999893
00:48:00,6.73900032,6.680000305,26.1099987
00:48:00,6.738000393,6.681000233,26.1099987
00:48:00,6.755000114,6.681000233,26.17000008
00:48:00,6.764000416,6.676000118,26.20999908
00:48:00,6.761000156,6.673000336,26.20999908
00:48:00,6.757000446,6.677000523,26.18999863
00:48:00,6.760000229,6.679000378,26.19999886
00:48:00,6.766000271,6.680000305,26.20999908
00:48:00,6.747000217,6.680000305,26.14999962
00:48:00,6.74600029,6.681000233,26.14999962
00:48:00,6.742000103,6.681000233,26.13999939
00:48:00,6.741000175,6.681000233,26.12999916
00:48:00,6.745000362,6.67800045,26.15999985
00:48:00,6.742000103,6.687000275,26.11999893
00:48:00,6.742000103,6.690000534,26.1099987
00:48:00,6.749000549,6.68500042,26.14999962
00:48:00,6.732000351,6.68500042,26.09999847
00:48:00,6.741000175,6.67800045,26.14999962
00:48:00,6.747000217,6.673000336,26.18999863
00:48:00,6.752000332,6.679000378,26.18999863
00:48:00,6.744000435,6.679000378,26.15999985
00:48:00,6.743000507,6.67800045,26.17000008
00:48:00,6.744000435,6.674000263,26.1799984
00:48:00,6.744000435,6.674000263,26.1799984
00:48:00,6.722000122,6.671000481,26.11999893
00:48:00,6.718000412,6.677000523,26.08999825
00:48:00,6.737000465,6.677000523,26.14999962
00:48:00,6.727000237,6.673000336,26.13999939
00:49:00,6.738000393,6.667000294,26.19999886
00:49:00,6.732000351,6.670000553,26.17000008
00:49:00,6.733000278,6.677000523,26.14999962
00:49:00,6.736000538,6.673000336,26.17000008
00:49:00,6.734000206,6.669000149,26.1799984
00:49:00,6.750000477,6.676000118,26.20999908
00:49:00,6.747000217,6.676000118,26.19999886
00:49:00,6.742000103,6.671000481,26.19999886
00:49:00,6.747000217,6.671000481,26.21999931
00:49:00,6.743000507,6.676000118,26.18999863
00:49:00,6.743000507,6.67800045,26.18999863
00:49:00,6.754000187,6.681000233,26.21999931
00:49:00,6.745000362,6.67800045,26.19999886
00:49:00,6.723000526,6.679000378,26.11999893
00:49:00,6.727000237,6.671000481,26.15999985
00:49:00,6.736000538,6.672000408,26.18999863
00:49:00,6.752000332,6.664000511,26.27999878
00:49:00,6.750000477,6.668000221,26.25
00:49:00,6.754000187,6.674000263,26.25
00:49:00,6.764000416,6.679000378,26.26999855
00:49:00,6.759000301,6.677000523,26.25999832
00:49:00,6.756000519,6.674000263,26.25999832
00:49:00,6.750000477,6.677000523,26.23999977
00:49:00,6.761000156,6.673000336,26.28999901
00:49:00,6.750000477,6.670000553,26.25999832
00:49:00,6.750000477,6.670000553,26.25999832
00:49:00,6.750000477,6.670000553,26.25999832
00:49:00,6.74600029,6.676000118,26.22999954
00:49:00,6.757000446,6.677000523,26.26999855
00:49:00,6.748000145,6.68200016,26.21999931
00:49:00,6.747000217,6.692000389,26.18999863
00:49:00,6.748000145,6.690000534,26.19999886
00:49:00,6.750000477,6.694000244,26.18999863
00:49:00,6.751000404,6.695000172,26.19999886
00:49:00,6.752000332,6.700000286,26.1799984
00:49:00,6.752000332,6.700000286,26.1799984
00:49:00,6.77300024,6.692000389,26.27999878
00:49:00,6.787000179,6.692000389,26.32999992
00:49:00,6.778000355,6.696000099,26.28999901
00:49:00,6.76900053,6.692000389,26.27999878
00:49:00,6.750000477,6.692000389,26.20999908
00:49:00,6.767000198,6.693000317,26.26999855
00:49:00,6.76900053,6.701000214,26.25
00:49:00,6.775000095,6.701000214,26.26999855
00:49:00,6.766000271,6.688000202,26.28999901
00:49:00,6.764000416,6.683000088,26.29999924
00:49:00,6.753000259,6.688000202,26.25
00:49:00,6.742000103,6.694000244,26.18999863
00:49:00,6.748000145,6.693000317,26.20999908
00:49:00,6.752000332,6.684000492,26.25999832
00:49:00,6.747000217,6.680000305,26.25999832
00:49:00,6.749000549,6.695000172,26.21999931
00:49:00,6.748000145,6.692000389,26.21999931
00:49:00,6.767000198,6.694000244,26.27999878
00:49:00,6.779000282,6.696000099,26.31999969
00:49:00,6.779000282,6.696000099,26.31999969
00:49:00,6.779000282,6.701000214,26.29999924
00:49:00,6.77300024,6.694000244,26.30999947
00:49:00,6.753000259,6.696000099,26.23999977
00:49:00,6.770000458,6.697000504,26.28999901
00:50:00,6.763000488,6.702000141,26.25
00:50:00,6.770000458,6.700000286,26.28999901
00:50:00,6.761000156,6.695000172,26.26999855
00:50:00,6.755000114,6.68900013,26.26999855
00:50:00,6.745000362,6.693000317,26.22999954
00:50:00,6.747000217,6.694000244,26.22999954
00:50:00,6.761000156,6.695000172,26.27999878
00:50:00,6.754000187,6.696000099,26.25
00:50:00,6.755000114,6.693000317,26.26999855
00:50:00,6.762000084,6.691000462,26.29999924
00:50:00,6.759000301,6.693000317,26.27999878
00:50:00,6.753000259,6.695000172,26.25999832
00:50:00,6.750000477,6.696000099,26.25
00:50:00,6.737000465,6.696000099,26.20999908
00:50:00,6.740000248,6.696000099,26.20999908
00:50:00,6.756000519,6.705000401,26.23999977
00:50:00,6.750000477,6.703000546,26.22999954
00:50:00,6.761000156,6.704000473,26.25999832
00:50:00,6.754000187,6.692000389,26.27999878
00:50:00,6.755000114,6.684000492,26.30999947
00:50:00,6.757000446,6.694000244,26.28999901
00:50:00,6.76900053,6.696000099,26.31999969
00:50:00,6.751000404,6.694000244,26.26999855
00:50:00,6.73900032,6.701000214,26.20999908
00:50:00,6.736000538,6.697000504,26.20999908
00:50:00,6.736000538,6.697000504,26.20999908
00:50:00,6.736000538,6.697000504,26.20999908
00:50:00,6.727000237,6.68500042,26.21999931
00:50:00,6.727000237,6.690000534,26.20999908
00:50:00,6.733000278,6.688000202,26.23999977
00:50:00,6.73900032,6.696000099,26.22999954
00:50:00,6.745000362,6.695000172,26.25
00:50:00,6.749000549,6.691000462,26.27999878
00:50:00,6.752000332,6.692000389,26.28999901
00:50:00,6.754000187,6.684000492,26.32999992
00:50:00,6.756000519,6.700000286,26.27999878
00:50:00,6.758000374,6.698000431,26.28999901
00:50:00,6.768000126,6.696000099,26.32999992
00:50:00,6.765000343,6.690000534,26.34999847
00:50:00,6.760000229,6.694000244,26.31999969
00:50:00,6.767000198,6.698000431,26.32999992
00:50:00,6.760000229,6.691000462,26.32999992
00:50:00,6.760000229,6.697000504,26.30999947
00:50:00,6.761000156,6.691000462,26.33999825
00:50:00,6.762000084,6.690000534,26.33999825
00:50:00,6.78000021,6.690000534,26.40999985
00:50:00,6.779000282,6.690000534,26.40999985
00:50:00,6.777000427,6.68900013,26.40999985
00:50:00,6.772000313,6.693000317,26.37999916
00:50:00,6.763000488,6.694000244,26.34999847
00:50:00,6.766000271,6.697000504,26.34999847
00:50:00,6.758000374,6.713000298,26.26999855
00:50:00,6.748000145,6.724000454,26.19999886
00:50:00,6.741000175,6.725000381,26.17000008
00:50:00,6.747000217,6.727000237,26.18999863
00:50:00,6.747000217,6.727000237,26.18999863
00:50:00,6.750000477,6.730000496,26.18999863
00:50:00,6.750000477,6.730000496,26.18999863
00:50:00,6.762000084,6.726000309,26.23999977
00:50:00,6.757000446,6.725000381,26.22999954
00:51:00,6.756000519,6.724000454,26.22999954
00:51:00,6.757000446,6.732000351,26.20999908
00:51:00,6.759000301,6.723000526,26.25
00:51:00,6.761000156,6.728000164,26.23999977
00:51:00,6.763000488,6.727000237,26.25
00:51:00,6.754000187,6.725000381,26.21999931
00:51:00,6.759000301,6.729000092,26.22999954
00:51:00,6.781000137,6.728000164,26.29999924
00:51:00,6.76900053,6.725000381,26.27999878
00:51:00,6.741000175,6.724000454,26.18999863
00:51:00,6.740000248,6.727000237,26.1799984
00:51:00,6.752000332,6.720000267,26.23999977
00:51:00,6.750000477,6.718000412,26.23999977
00:51:00,6.751000404,6.71900034,26.23999977
00:51:00,6.730000496,6.713000298,26.18999863
00:51:00,6.732000351,6.716000557,26.18999863
00:51:00,6.738000393,6.722000122,26.18999863
00:51:00,6.744000435,6.722000122,26.20999908
00:51:00,6.749000549,6.718000412,26.23999977
00:51:00,6.753000259,6.723000526,26.23999977
00:51:00,6.749000549,6.720000267,26.22999954
00:51:00,6.732000351,6.718000412,26.1799984
00:51:00,6.734000206,6.71900034,26.18999863
00:51:00,6.726000309,6.714000225,26.1799984
00:51:00,6.71900034,6.71200037,26.15999985
00:51:00,6.71900034,6.71200037,26.15999985
00:51:00,6.754000187,6.690000534,26.3599987
00:51:00,6.754000187,6.690000534,26.3599987
00:51:00,6.770000458,6.691000462,26.40999985
00:51:00,6.760000229,6.68900013,26.37999916
00:51:00,6.745000362,6.688000202,26.32999992
00:51:00,6.745000362,6.696000099,26.30999947
00:51:00,6.748000145,6.696000099,26.31999969
00:51:00,6.751000404,6.692000389,26.33999825
00:51:00,6.753000259,6.68900013,26.36999893
00:51:00,6.738000393,6.688000202,26.31999969
00:51:00,6.733000278,6.68200016,26.31999969
00:51:00,6.714000225,6.68200016,26.25999832
00:51:00,6.713000298,6.683000088,26.25
00:51:00,6.721000195,6.687000275,26.26999855
00:51:00,6.71900034,6.686000347,26.26999855
00:51:00,6.714000225,6.68200016,26.26999855
00:51:00,6.716000557,6.68500042,26.25999832
00:51:00,6.723000526,6.68200016,26.28999901
00:51:00,6.730000496,6.688000202,26.29999924
00:51:00,6.736000538,6.692000389,26.30999947
00:51:00,6.740000248,6.688000202,26.32999992
00:51:00,6.751000404,6.686000347,26.37999916
00:51:00,6.74600029,6.684000492,26.36999893
00:51:00,6.747000217,6.693000317,26.34999847
00:51:00,6.749000549,6.690000534,26.3599987
00:51:00,6.750000477,6.684000492,26.38999939
00:51:00,6.761000156,6.688000202,26.40999985
00:51:00,6.753000259,6.693000317,26.36999893
00:51:00,6.751000404,6.686000347,26.38999939
00:51:00,6.751000404,6.686000347,26.38999939
00:51:00,6.728000164,6.687000275,26.30999947
00:51:00,6.728000164,6.687000275,26.30999947
00:51:00,6.730000496,6.686000347,26.31999969
00:51:00,6.742000103,6.691000462,26.34999847
00:52:00,6.73900032,6.697000504,26.31999969
00:52:00,6.71900034,6.693000317,26.26999855
00:52:00,6.723000526,6.690000534,26.28999901
00:52:00,6.727000237,6.686000347,26.31999969
00:52:00,6.73900032,6.688000202,26.34999847
00:52:00,6.724000454,6.697000504,26.26999855
00:52:00,6.710000515,6.681000233,26.27999878
00:52:00,6.725000381,6.687000275,26.30999947
00:52:00,6.722000122,6.693000317,26.27999878
00:52:00,6.727000237,6.68900013,26.30999947
00:52:00,6.732000351,6.684000492,26.33999825
00:52:00,6.74600029,6.684000492,26.39999962
00:52:00,6.757000446,6.68900013,26.42000008
00:52:00,6.774000168,6.698000431,26.43999863
00:52:00,6.766000271,6.695000172,26.4299984
00:52:00,6.762000084,6.692000389,26.4299984
00:52:00,6.755000114,6.693000317,26.39999962
00:52:00,6.732000351,6.696000099,26.31999969
00:52:00,6.732000351,6.702000141,26.29999924
00:52:00,6.742000103,6.715000153,26.28999901
00:52:00,6.729000092,6.723000526,26.21999931
00:52:00,6.741000175,6.717000484,26.27999878
00:52:00,6.71900034,6.720000267,26.19999886
00:52:00,6.731000423,6.727000237,26.20999908
00:52:00,6.749000549,6.726000309,26.27999878
00:52:00,6.749000549,6.726000309,26.27999878
00:52:00,6.749000549,6.726000309,26.27999878
00:52:00,6.710000515,6.724000454,26.14999962
00:52:00,6.710000515,6.724000454,26.14999962
00:52:00,6.715000153,6.716000557,26.19999886
00:52:00,6.722000122,6.713000298,26.22999954
00:52:00,6.731000423,6.723000526,26.22999954
00:52:00,6.733000278,6.721000195,26.23999977
00:52:00,6.736000538,6.723000526,26.23999977
00:52:00,6.74600029,6.721000195,26.27999878
00:52:00,6.715000153,6.720000267,26.1799984
00:52:00,6.71200037,6.718000412,26.1799984
00:52:00,6.71200037,6.718000412,26.1799984
00:52:00,6.726000309,6.715000153,26.23999977
00:52:00,6.710000515,6.715000153,26.1799984
00:52:00,6.732000351,6.717000484,26.25
00:52:00,6.732000351,6.717000484,26.25
00:52:00,6.721000195,6.724000454,26.18999863
00:52:00,6.720000267,6.718000412,26.20999908
00:52:00,6.724000454,6.725000381,26.19999886
00:52:00,6.728000164,6.723000526,26.21999931
00:52:00,6.732000351,6.722000122,26.22999954
00:52:00,6.735000134,6.724000454,26.23999977
00:52:00,6.71900034,6.731000423,26.15999985
00:52:00,6.722000122,6.727000237,26.18999863
00:52:00,6.716000557,6.71900034,26.18999863
00:52:00,6.702000141,6.723000526,26.12999916
00:52:00,6.710000515,6.723000526,26.15999985
00:52:00,6.71200037,6.711000443,26.19999886
00:52:00,6.715000153,6.71900034,26.18999863
00:52:00,6.715000153,6.71900034,26.18999863
00:52:00,6.698000431,6.714000225,26.14999962
00:52:00,6.698000431,6.714000225,26.14999962
00:52:00,6.690000534,6.706000328,26.14999962
00:52:00,6.688000202,6.702000141,26.14999962
00:53:00,6.694000244,6.68500042,26.22999954
00:53:00,6.697000504,6.683000088,26.25
00:53:00,6.694000244,6.687000275,26.21999931
00:53:00,6.721000195,6.681000233,26.32999992
00:53:00,6.721000195,6.684000492,26.32999992
00:53:00,6.741000175,6.677000523,26.42000008
00:53:00,6.741000175,6.677000523,26.42000008
00:53:00,6.752000332,6.675000191,26.45999908
00:53:00,6.761000156,6.690000534,26.44999886
00:53:00,6.723000526,6.691000462,26.30999947
00:53:00,6.718000412,6.68500042,26.31999969
00:53:00,6.720000267,6.687000275,26.31999969
00:53:00,6.723000526,6.696000099,26.29999924
00:53:00,6.708000183,6.687000275,26.27999878
00:53:00,6.702000141,6.68900013,26.25
00:53:00,6.709000111,6.691000462,26.26999855
00:53:00,6.71200037,6.690000534,26.28999901
00:53:00,6.716000557,6.68900013,26.29999924
00:53:00,6.720000267,6.687000275,26.31999969
00:53:00,6.723000526,6.687000275,26.32999992
00:53:00,6.735000134,6.692000389,26.3599987
00:53:00,6.744000435,6.68900013,26.39999962
00:53:00,6.753000259,6.68200016,26.44999886
00:53:00,6.741000175,6.693000317,26.37999916
00:53:00,6.722000122,6.692000389,26.31999969
00:53:00,6.722000122,6.692000389,26.31999969
00:53:00,6.735000134,6.687000275,26.37999916
00:53:00,6.732000351,6.692000389,26.34999847
00:53:00,6.732000351,6.692000389,26.34999847
00:53:00,6.699000359,6.687000275,26.25999832
00:53:00,6.698000431,6.696000099,26.22999954
00:53:00,6.704000473,6.701000214,26.23999977
00:53:00,6.693000317,6.694000244,26.21999931
00:53:00,6.693000317,6.68900013,26.23999977
00:53:00,6.703000546,6.692000389,26.25999832
00:53:00,6.703000546,6.695000172,26.25
00:53:00,6.723000526,6.694000244,26.31999969
00:53:00,6.715000153,6.694000244,26.28999901
00:53:00,6.715000153,6.694000244,26.28999901
00:53:00,6.745000362,6.694000244,26.39999962
00:53:00,6.745000362,6.694000244,26.39999962
00:53:00,6.720000267,6.697000504,26.30999947
00:53:00,6.714000225,6.697000504,26.27999878
00:53:00,6.726000309,6.691000462,26.34999847
00:53:00,6.71900034,6.68500042,26.33999825
00:53:00,6.722000122,6.694000244,26.32999992
00:53:00,6.722000122,6.694000244,26.32999992
00:53:00,6.724000454,6.695000172,26.32999992
00:53:00,6.725000381,6.698000431,26.31999969
00:53:00,6.711000443,6.696000099,26.27999878
00:53:00,6.701000214,6.68900013,26.26999855
00:53:00,6.71200037,6.691000462,26.29999924
00:53:00,6.741000175,6.700000286,26.36999893
00:53:00,6.747000217,6.700000286,26.38999939
00:53:00,6.716000557,6.695000172,26.29999924
00:53:00,6.716000557,6.695000172,26.29999924
00:53:00,6.717000484,6.700000286,26.29999924
00:53:00,6.717000484,6.700000286,26.29999924
00:53:00,6.717000484,6.711000443,26.25999832
00:53:00,6.71900034,6.722000122,26.22999954
00:54:00,6.706000328,6.721000195,26.18999863
00:54:00,6.706000328,6.721000195,26.18999863
00:54:00,6.708000183,6.721000195,26.18999863
00:54:00,6.702000141,6.728000164,26.14999962
00:54:00,6.716000557,6.713000298,26.25
00:54:00,6.710000515,6.706000328,26.25
00:54:00,6.71200037,6.709000111,26.25
00:54:00,6.700000286,6.714000225,26.18999863
