Time,SP,PV,OP
00:54:00,6.539000511,6.545000076,25.57999992
00:54:00,6.538000107,6.547000408,25.56999969
00:54:00,6.540000439,6.552000523,25.55999947
00:54:00,6.540000439,6.552000523,25.55999947
00:54:00,6.55300045,6.55300045,25.59999847
00:54:00,6.575000286,6.550000191,25.6799984
00:54:00,6.571000099,6.537000179,25.70999908
00:54:00,6.565000534,6.546000481,25.65999985
00:54:00,6.539000511,6.547000408,25.56999969
00:54:00,6.543000221,6.555000305,25.55999947
00:54:00,6.534000397,6.551000118,25.53999901
00:54:00,6.535000324,6.542000294,25.57999992
00:54:00,6.538000107,6.540000439,25.59000015
00:55:00,6.542000294,6.551000118,25.56999969
00:55:00,6.542000294,6.551000118,25.56999969
00:55:00,6.542000294,6.548000336,25.57999992
00:55:00,6.521000385,6.545000076,25.51999855
00:55:00,6.525000095,6.546000481,25.52999878
00:55:00,6.500000477,6.543000221,25.44999886
00:55:00,6.525000095,6.549000263,25.51999855
00:55:00,6.511000156,6.547000408,25.47999954
00:55:00,6.511000156,6.554000378,25.44999886
00:55:00,6.516000271,6.551000118,25.47999954
00:55:00,6.522000313,6.544000149,25.51999855
00:55:00,6.527000427,6.544000149,25.53999901
00:55:00,6.53000021,6.543000221,25.54999924
00:55:00,6.538000107,6.539000511,25.59000015
00:55:00,6.539000511,6.539000511,25.59000015
00:55:00,6.536000252,6.538000107,25.57999992
00:55:00,6.536000252,6.534000397,25.59999847
00:55:00,6.540000439,6.540000439,25.59000015
00:55:00,6.512000084,6.537000179,25.50999832
00:55:00,6.512000084,6.538000107,25.5
00:55:00,6.512000084,6.538000107,25.5
00:55:00,6.512000084,6.538000107,25.5
00:55:00,6.524000168,6.542000294,25.52999878
00:55:00,6.527000427,6.545000076,25.52999878
00:55:00,6.552000523,6.550000191,25.59000015
00:55:00,6.559000492,6.545000076,25.63999939
00:55:00,6.542000294,6.544000149,25.57999992
00:55:00,6.5260005,6.546000481,25.51999855
00:55:00,6.529000282,6.549000263,25.51999855
00:55:00,6.538000107,6.551000118,25.53999901
00:55:00,6.533000469,6.545000076,25.54999924
00:55:00,6.514000416,6.545000076,25.48999977
00:55:00,6.53000021,6.543000221,25.53999901
00:55:00,6.512000084,6.547000408,25.46999931
00:55:00,6.509000301,6.548000336,25.45999908
00:55:00,6.514000416,6.543000221,25.48999977
00:55:00,6.501000404,6.536000252,25.46999931
00:55:00,6.49600029,6.525000095,25.47999954
00:55:00,6.511000156,6.527000427,25.52999878
00:55:00,6.518000126,6.517000198,25.59000015
00:55:00,6.512000084,6.511000156,25.59000015
00:55:00,6.514000416,6.508000374,25.59999847
00:55:00,6.518000126,6.511000156,25.6099987
00:55:00,6.531000137,6.513000488,25.63999939
00:55:00,6.544000149,6.514000416,25.6799984
00:55:00,6.524000168,6.512000084,25.61999893
00:55:00,6.521000385,6.512000084,25.61999893
00:55:00,6.52300024,6.517000198,25.59999847
00:55:00,6.524000168,6.518000126,25.6099987
00:55:00,6.533000469,6.510000229,25.65999985
00:55:00,6.533000469,6.510000229,25.65999985
00:55:00,6.545000076,6.520000458,25.67000008
00:55:00,6.545000076,6.520000458,25.67000008
00:55:00,6.528000355,6.51900053,25.61999893
00:55:00,6.508000374,6.511000156,25.57999992
00:55:00,6.500000477,6.514000416,25.53999901
00:55:00,6.503000259,6.513000488,25.54999924
00:55:00,6.508000374,6.513000488,25.56999969
00:55:00,6.518000126,6.513000488,25.59999847
00:55:00,6.522000313,6.513000488,25.6099987
00:56:00,6.518000126,6.516000271,25.59000015
00:56:00,6.51900053,6.521000385,25.57999992
00:56:00,6.511000156,6.520000458,25.55999947
00:56:00,6.500000477,6.515000343,25.53999901
00:56:00,6.499000072,6.507000446,25.55999947
00:56:00,6.503000259,6.504000187,25.57999992
00:56:00,6.512000084,6.513000488,25.57999992
00:56:00,6.495000362,6.520000458,25.5
00:56:00,6.514000416,6.518000126,25.56999969
00:56:00,6.51900053,6.513000488,25.6099987
00:56:00,6.521000385,6.516000271,25.59999847
00:56:00,6.543000221,6.515000343,25.6799984
00:56:00,6.497000217,6.511000156,25.53999901
00:56:00,6.503000259,6.509000301,25.55999947
00:56:00,6.52300024,6.517000198,25.6099987
00:56:00,6.527000427,6.509000301,25.63999939
00:56:00,6.527000427,6.505000114,25.65999985
00:56:00,6.5260005,6.506000519,25.64999962
00:56:00,6.500000477,6.505000114,25.56999969
00:56:00,6.531000137,6.504000187,25.6799984
00:56:00,6.531000137,6.504000187,25.6799984
00:56:00,6.531000137,6.504000187,25.6799984
00:56:00,6.504000187,6.509000301,25.56999969
00:56:00,6.507000446,6.515000343,25.55999947
00:56:00,6.507000446,6.515000343,25.55999947
00:56:00,6.512000084,6.508000374,25.59999847
00:56:00,6.512000084,6.508000374,25.59999847
00:56:00,6.516000271,6.512000084,25.59999847
00:56:00,6.516000271,6.512000084,25.59999847
00:56:00,6.517000198,6.508000374,25.61999893
00:56:00,6.525000095,6.507000446,25.64999962
00:56:00,6.491000175,6.509000301,25.52999878
00:56:00,6.494000435,6.504000187,25.54999924
00:56:00,6.494000435,6.504000187,25.54999924
00:56:00,6.498000145,6.508000374,25.54999924
00:56:00,6.513000488,6.502000332,25.61999893
00:56:00,6.506000519,6.499000072,25.6099987
00:56:00,6.495000362,6.509000301,25.53999901
00:56:00,6.490000248,6.512000084,25.50999832
00:56:00,6.509000301,6.508000374,25.59000015
00:56:00,6.51900053,6.508000374,25.61999893
00:56:00,6.51900053,6.508000374,25.61999893
00:56:00,6.500000477,6.502000332,25.57999992
00:56:00,6.500000477,6.502000332,25.57999992
00:56:00,6.498000145,6.508000374,25.54999924
00:56:00,6.49600029,6.499000072,25.57999992
00:56:00,6.49600029,6.499000072,25.57999992
00:56:00,6.498000145,6.502000332,25.56999969
00:56:00,6.501000404,6.497000217,25.59999847
00:56:00,6.503000259,6.502000332,25.59000015
00:56:00,6.503000259,6.502000332,25.59000015
00:56:00,6.51900053,6.506000519,25.62999916
00:56:00,6.51900053,6.506000519,25.62999916
00:56:00,6.512000084,6.506000519,25.6099987
00:56:00,6.512000084,6.506000519,25.6099987
00:56:00,6.514000416,6.506000519,25.6099987
00:56:00,6.514000416,6.506000519,25.6099987
00:56:00,6.488000393,6.509000301,25.51999855
00:56:00,6.494000435,6.513000488,25.51999855
00:56:00,6.474000454,6.509000301,25.46999931
00:57:00,6.475000381,6.509000301,25.46999931
00:57:00,6.471000195,6.49600029,25.5
00:57:00,6.473000526,6.504000187,25.47999954
00:57:00,6.457000256,6.503000259,25.4299984
00:57:00,6.46200037,6.508000374,25.4299984
00:57:00,6.471000195,6.507000446,25.45999908
00:57:00,6.478000164,6.508000374,25.47999954
00:57:00,6.484000206,6.510000229,25.48999977
00:57:00,6.471000195,6.505000114,25.46999931
00:57:00,6.465000153,6.511000156,25.4299984
00:57:00,6.480000496,6.506000519,25.48999977
00:57:00,6.477000237,6.512000084,25.45999908
00:57:00,6.480000496,6.513000488,25.46999931
00:57:00,6.487000465,6.513000488,25.48999977
00:57:00,6.487000465,6.513000488,25.48999977
00:57:00,6.490000248,6.507000446,25.51999855
00:57:00,6.492000103,6.507000446,25.51999855
00:57:00,6.467000484,6.514000416,25.42000008
00:57:00,6.468000412,6.513000488,25.42000008
00:57:00,6.450000286,6.511000156,25.36999893
00:57:00,6.450000286,6.511000156,25.36999893
00:57:00,6.450000286,6.511000156,25.36999893
00:57:00,6.470000267,6.506000519,25.44999886
00:57:00,6.470000267,6.506000519,25.44999886
00:57:00,6.475000381,6.505000114,25.45999908
00:57:00,6.46900034,6.501000404,25.45999908
00:57:00,6.46600008,6.508000374,25.42000008
00:57:00,6.46600008,6.508000374,25.42000008
00:57:00,6.447000504,6.502000332,25.37999916
00:57:00,6.438000202,6.499000072,25.3599987
00:57:00,6.450000286,6.502000332,25.38999939
00:57:00,6.43500042,6.505000114,25.31999969
00:57:00,6.433000088,6.508000374,25.30999947
00:57:00,6.442000389,6.502000332,25.3599987
00:57:00,6.450000286,6.503000259,25.37999916
00:57:00,6.478000164,6.475000381,25.55999947
00:57:00,6.478000164,6.475000381,25.55999947
00:57:00,6.46600008,6.472000122,25.53999901
00:57:00,6.471000195,6.46200037,25.59000015
00:57:00,6.456000328,6.463000298,25.52999878
00:57:00,6.447000504,6.470000267,25.47999954
00:57:00,6.453000069,6.464000225,25.50999832
00:57:00,6.453000069,6.464000225,25.50999832
00:57:00,6.465000153,6.46200037,25.55999947
00:57:00,6.46200037,6.46200037,25.54999924
00:57:00,6.438000202,6.463000298,25.46999931
00:57:00,6.443000317,6.461000443,25.48999977
00:57:00,6.443000317,6.461000443,25.48999977
00:57:00,6.426000118,6.459000111,25.43999863
00:57:00,6.404000282,6.459000111,25.36999893
00:57:00,6.404000282,6.459000111,25.36999893
00:57:00,6.433000088,6.453000069,25.47999954
00:57:00,6.433000088,6.453000069,25.47999954
00:57:00,6.416000366,6.456000328,25.42000008
00:57:00,6.421000481,6.460000515,25.42000008
00:57:00,6.447000504,6.464000225,25.48999977
00:57:00,6.447000504,6.464000225,25.48999977
00:57:00,6.429000378,6.456000328,25.44999886
00:57:00,6.429000378,6.456000328,25.44999886
00:57:00,6.425000191,6.455000401,25.43999863
00:58:00,6.409000397,6.464000225,25.3599987
00:58:00,6.409000397,6.464000225,25.3599987
00:58:00,6.461000443,6.456000328,25.54999924
00:58:00,6.453000069,6.461000443,25.50999832
00:58:00,6.452000141,6.460000515,25.50999832
00:58:00,6.453000069,6.455000401,25.52999878
00:58:00,6.453000069,6.455000401,25.52999878
00:58:00,6.457000256,6.461000443,25.52999878
00:58:00,6.453000069,6.463000298,25.5
00:58:00,6.426000118,6.459000111,25.4299984
00:58:00,6.447000504,6.457000256,25.50999832
00:58:00,6.447000504,6.457000256,25.50999832
00:58:00,6.433000088,6.459000111,25.44999886
00:58:00,6.434000492,6.460000515,25.44999886
00:58:00,6.437000275,6.460000515,25.45999908
00:58:00,6.443000317,6.460000515,25.47999954
00:58:00,6.450000286,6.460000515,25.5
00:58:00,6.450000286,6.460000515,25.5
00:58:00,6.43500042,6.46200037,25.43999863
00:58:00,6.420000076,6.451000214,25.4299984
00:58:00,6.420000076,6.451000214,25.4299984
00:58:00,6.420000076,6.451000214,25.4299984
00:58:00,6.415000439,6.448000431,25.42000008
00:58:00,6.442000389,6.443000317,25.52999878
00:58:00,6.447000504,6.448000431,25.52999878
00:58:00,6.447000504,6.452000141,25.51999855
00:58:00,6.437000275,6.454000473,25.47999954
00:58:00,6.429000378,6.455000401,25.44999886
00:58:00,6.427000523,6.455000401,25.43999863
00:58:00,6.451000214,6.456000328,25.50999832
00:58:00,6.458000183,6.450000286,25.55999947
00:58:00,6.453000069,6.446000099,25.54999924
00:58:00,6.463000298,6.452000141,25.56999969
00:58:00,6.440000534,6.456000328,25.46999931
00:58:00,6.420000076,6.453000069,25.42000008
00:58:00,6.421000481,6.451000214,25.4299984
00:58:00,6.42800045,6.444000244,25.47999954
00:58:00,6.441000462,6.449000359,25.5
00:58:00,6.447000504,6.453000069,25.50999832
00:58:00,6.458000183,6.450000286,25.54999924
00:58:00,6.457000256,6.453000069,25.53999901
00:58:00,6.46600008,6.452000141,25.56999969
00:58:00,6.453000069,6.457000256,25.50999832
00:58:00,6.449000359,6.458000183,25.5
00:58:00,6.452000141,6.459000111,25.50999832
00:58:00,6.447000504,6.457000256,25.48999977
00:58:00,6.445000172,6.46600008,25.45999908
00:58:00,6.445000172,6.472000122,25.4299984
00:58:00,6.444000244,6.473000526,25.4299984
00:58:00,6.422000408,6.461000443,25.38999939
00:58:00,6.422000408,6.461000443,25.38999939
00:58:00,6.421000481,6.464000225,25.37999916
00:58:00,6.433000088,6.459000111,25.43999863
00:58:00,6.447000504,6.461000443,25.46999931
00:58:00,6.454000473,6.464000225,25.48999977
00:58:00,6.459000111,6.474000454,25.46999931
00:58:00,6.436000347,6.464000225,25.4299984
00:58:00,6.438000202,6.459000111,25.44999886
00:58:00,6.423000336,6.463000298,25.38999939
00:58:00,6.410000324,6.467000484,25.32999992
00:59:00,6.400000095,6.470000267,25.28999901
00:59:00,6.40500021,6.472000122,25.28999901
00:59:00,6.412000179,6.472000122,25.30999947
00:59:00,6.417000294,6.467000484,25.34999847
00:59:00,6.422000408,6.471000195,25.34999847
00:59:00,6.425000191,6.475000381,25.34999847
00:59:00,6.42800045,6.470000267,25.36999893
00:59:00,6.429000378,6.461000443,25.39999962
00:59:00,6.438000202,6.463000298,25.42000008
00:59:00,6.43200016,6.460000515,25.42000008
00:59:00,6.42800045,6.459000111,25.39999962
00:59:00,6.427000523,6.460000515,25.39999962
00:59:00,6.433000088,6.464000225,25.39999962
00:59:00,6.434000492,6.463000298,25.40999985
00:59:00,6.445000172,6.461000443,25.44999886
00:59:00,6.409000397,6.456000328,25.34999847
00:59:00,6.416000366,6.460000515,25.3599987
00:59:00,6.418000221,6.465000153,25.34000015
00:59:00,6.413000107,6.463000298,25.32999992
00:59:00,6.416000366,6.46200037,25.34999847
00:59:00,6.416000366,6.46200037,25.34999847
00:59:00,6.416000366,6.46200037,25.34999847
00:59:00,6.4010005,6.46600008,25.27999878
00:59:00,6.403000355,6.467000484,25.27999878
00:59:00,6.407000542,6.46600008,25.29999924
00:59:00,6.422000408,6.465000153,25.34999847
00:59:00,6.415000439,6.467000484,25.31999969
00:59:00,6.413000107,6.463000298,25.31999969
00:59:00,6.392000198,6.463000298,25.25
00:59:00,6.407000542,6.458000183,25.31999969
00:59:00,6.400000095,6.448000431,25.31999969
00:59:00,6.438000202,6.438000202,25.48999977
00:59:00,6.433000088,6.438000202,25.46999931
00:59:00,6.436000347,6.43200016,25.5
00:59:00,6.429000378,6.430000305,25.47999954
00:59:00,6.422000408,6.430000305,25.45999908
00:59:00,6.400000095,6.43200016,25.37999916
00:59:00,6.400000095,6.427000523,25.38999939
00:59:00,6.404000282,6.418000221,25.43999863
00:59:00,6.415000439,6.425000191,25.44999886
00:59:00,6.416000366,6.430000305,25.43999863
00:59:00,6.422000408,6.427000523,25.46999931
00:59:00,6.423000336,6.424000263,25.47999954
00:59:00,6.42800045,6.430000305,25.47999954
00:59:00,6.413000107,6.43200016,25.42000008
00:59:00,6.416000366,6.434000492,25.42000008
00:59:00,6.413000107,6.434000492,25.40999985
00:59:00,6.423000336,6.430000305,25.45999908
00:59:00,6.422000408,6.42800045,25.45999908
00:59:00,6.421000481,6.426000118,25.46999931
00:59:00,6.421000481,6.426000118,25.46999931
00:59:00,6.414000511,6.424000263,25.44999886
00:59:00,6.440000534,6.427000523,25.52999878
00:59:00,6.449000359,6.430000305,25.54999924
00:59:00,6.446000099,6.433000088,25.51999855
00:59:00,6.445000172,6.434000492,25.51999855
00:59:00,6.418000221,6.436000347,25.42000008
00:59:00,6.43500042,6.427000523,25.50999832
00:59:00,6.441000462,6.43500042,25.5
00:59:00,6.424000263,6.437000275,25.43999863
01:00:00,6.431000233,6.436000347,25.45999908
01:00:00,6.414000511,6.441000462,25.38999939
01:00:00,6.392000198,6.445000172,25.30999947
01:00:00,6.393000126,6.447000504,25.29999924
01:00:00,6.39800024,6.447000504,25.31999969
01:00:00,6.403000355,6.438000202,25.3599987
01:00:00,6.406000137,6.446000099,25.34000015
01:00:00,6.409000397,6.447000504,25.34999847
01:00:00,6.411000252,6.453000069,25.32999992
01:00:00,6.413000107,6.456000328,25.32999992
01:00:00,6.414000511,6.450000286,25.34999847
01:00:00,6.414000511,6.455000401,25.34000015
01:00:00,6.415000439,6.451000214,25.34999847
01:00:00,6.415000439,6.456000328,25.32999992
01:00:00,6.416000366,6.451000214,25.34999847
01:00:00,6.416000366,6.453000069,25.34000015
01:00:00,6.433000088,6.440000534,25.44999886
01:00:00,6.416000366,6.440000534,25.38999939
01:00:00,6.407000542,6.444000244,25.34000015
01:00:00,6.4010005,6.446000099,25.30999947
01:00:00,6.4010005,6.446000099,25.30999947
01:00:00,6.4010005,6.446000099,25.30999947
01:00:00,6.417000294,6.442000389,25.37999916
01:00:00,6.424000263,6.445000172,25.38999939
01:00:00,6.416000366,6.449000359,25.34999847
01:00:00,6.422000408,6.444000244,25.38999939
01:00:00,6.397000313,6.447000504,25.28999901
01:00:00,6.39400053,6.455000401,25.25999832
01:00:00,6.407000542,6.449000359,25.31999969
01:00:00,6.426000118,6.448000431,25.38999939
01:00:00,6.421000481,6.446000099,25.36999893
01:00:00,6.411000252,6.446000099,25.34000015
01:00:00,6.391000271,6.447000504,25.26999855
01:00:00,6.391000271,6.446000099,25.26999855
01:00:00,6.395000458,6.444000244,25.28999901
01:00:00,6.39800024,6.444000244,25.29999924
01:00:00,6.4010005,6.450000286,25.28999901
01:00:00,6.403000355,6.448000431,25.29999924
01:00:00,6.40500021,6.447000504,25.30999947
01:00:00,6.406000137,6.447000504,25.30999947
01:00:00,6.411000252,6.443000317,25.34000015
01:00:00,6.408000469,6.444000244,25.32999992
01:00:00,6.408000469,6.447000504,25.31999969
01:00:00,6.423000336,6.448000431,25.3599987
01:00:00,6.434000492,6.445000172,25.40999985
01:00:00,6.43200016,6.442000389,25.40999985
01:00:00,6.42800045,6.450000286,25.36999893
01:00:00,6.425000191,6.453000069,25.34999847
01:00:00,6.406000137,6.451000214,25.28999901
01:00:00,6.419000149,6.454000473,25.32999992
01:00:00,6.419000149,6.454000473,25.32999992
01:00:00,6.429000378,6.455000401,25.34999847
01:00:00,6.420000076,6.456000328,25.31999969
01:00:00,6.413000107,6.450000286,25.31999969
01:00:00,6.412000179,6.444000244,25.32999992
01:00:00,6.411000252,6.450000286,25.30999947
01:00:00,6.411000252,6.453000069,25.29999924
01:00:00,6.444000244,6.448000431,25.4299984
01:00:00,6.42800045,6.448000431,25.36999893
01:00:00,6.415000439,6.449000359,25.31999969
01:01:00,6.403000355,6.444000244,25.29999924
01:01:00,6.402000427,6.447000504,25.28999901
01:01:00,6.404000282,6.441000462,25.30999947
01:01:00,6.416000366,6.450000286,25.31999969
01:01:00,6.407000542,6.436000347,25.34000015
01:01:00,6.43500042,6.438000202,25.42000008
01:01:00,6.438000202,6.444000244,25.40999985
01:01:00,6.429000378,6.444000244,25.37999916
01:01:00,6.42800045,6.448000431,25.3599987
01:01:00,6.43900013,6.450000286,25.38999939
01:01:00,6.419000149,6.449000359,25.32999992
01:01:00,6.414000511,6.434000492,25.3599987
01:01:00,6.441000462,6.438000202,25.43999863
01:01:00,6.450000286,6.447000504,25.43999863
01:01:00,6.43500042,6.449000359,25.37999916
01:01:00,6.434000492,6.448000431,25.37999916
01:01:00,6.425000191,6.449000359,25.34999847
01:01:00,6.422000408,6.447000504,25.34000015
01:01:00,6.425000191,6.449000359,25.34999847
01:01:00,6.419000149,6.43900013,25.3599987
01:01:00,6.419000149,6.43900013,25.3599987
01:01:00,6.419000149,6.43900013,25.3599987
01:01:00,6.452000141,6.448000431,25.43999863
01:01:00,6.451000214,6.442000389,25.45999908
01:01:00,6.440000534,6.442000389,25.42000008
01:01:00,6.438000202,6.443000317,25.40999985
01:01:00,6.425000191,6.443000317,25.36999893
01:01:00,6.422000408,6.436000347,25.37999916
01:01:00,6.424000263,6.43900013,25.37999916
01:01:00,6.427000523,6.444000244,25.36999893
01:01:00,6.426000118,6.443000317,25.36999893
01:01:00,6.42800045,6.442000389,25.37999916
01:01:00,6.438000202,6.438000202,25.42000008
01:01:00,6.451000214,6.433000088,25.47999954
01:01:00,6.448000431,6.436000347,25.45999908
01:01:00,6.450000286,6.438000202,25.45999908
01:01:00,6.431000233,6.441000462,25.38999939
01:01:00,6.423000336,6.441000462,25.3599987
01:01:00,6.421000481,6.445000172,25.34000015
01:01:00,6.425000191,6.450000286,25.34000015
01:01:00,6.42800045,6.450000286,25.34999847
01:01:00,6.438000202,6.446000099,25.39999962
01:01:00,6.433000088,6.438000202,25.39999962
01:01:00,6.419000149,6.446000099,25.32999992
01:01:00,6.421000481,6.442000389,25.34999847
01:01:00,6.414000511,6.440000534,25.32999992
01:01:00,6.414000511,6.445000172,25.31999969
01:01:00,6.424000263,6.440000534,25.3599987
01:01:00,6.416000366,6.43500042,25.3599987
01:01:00,6.426000118,6.438000202,25.37999916
01:01:00,6.426000118,6.438000202,25.37999916
01:01:00,6.415000439,6.445000172,25.31999969
01:01:00,6.415000439,6.444000244,25.31999969
01:01:00,6.420000076,6.442000389,25.34000015
01:01:00,6.424000263,6.444000244,25.34999847
01:01:00,6.43200016,6.448000431,25.3599987
01:01:00,6.416000366,6.446000099,25.31999969
01:01:00,6.388000488,6.453000069,25.19999886
01:01:00,6.388000488,6.447000504,25.21999931
01:01:00,6.393000126,6.446000099,25.23999977
01:02:00,6.39800024,6.442000389,25.26999855
01:02:00,6.402000427,6.449000359,25.25
01:02:00,6.40500021,6.452000141,25.25
01:02:00,6.408000469,6.453000069,25.25999832
01:02:00,6.409000397,6.454000473,25.25999832
01:02:00,6.411000252,6.449000359,25.27999878
01:02:00,6.422000408,6.445000172,25.32999992
01:02:00,6.420000076,6.43900013,25.34000015
01:02:00,6.411000252,6.427000523,25.34999847
01:02:00,6.415000439,6.421000481,25.38999939
01:02:00,6.411000252,6.422000408,25.36999893
01:02:00,6.414000511,6.416000366,25.39999962
01:02:00,6.418000221,6.415000439,25.40999985
01:02:00,6.411000252,6.414000511,25.38999939
01:02:00,6.410000324,6.414000511,25.38999939
01:02:00,6.418000221,6.413000107,25.42000008
01:02:00,6.412000179,6.424000263,25.3599987
01:02:00,6.418000221,6.423000336,25.37999916
01:02:00,6.42800045,6.418000221,25.43999863
01:02:00,6.437000275,6.420000076,25.45999908
01:02:00,6.437000275,6.420000076,25.45999908
01:02:00,6.437000275,6.420000076,25.45999908
01:02:00,6.399000168,6.416000366,25.34999847
01:02:00,6.40500021,6.411000252,25.37999916
01:02:00,6.4010005,6.414000511,25.3599987
01:02:00,6.423000336,6.425000191,25.39999962
01:02:00,6.431000233,6.420000076,25.43999863
01:02:00,6.429000378,6.418000221,25.43999863
01:02:00,6.427000523,6.417000294,25.43999863
01:02:00,6.424000263,6.421000481,25.40999985
01:02:00,6.422000408,6.423000336,25.39999962
01:02:00,6.438000202,6.425000191,25.44999886
01:02:00,6.445000172,6.421000481,25.48999977
01:02:00,6.449000359,6.416000366,25.51999855
01:02:00,6.442000389,6.417000294,25.48999977
01:02:00,6.431000233,6.416000366,25.45999908
01:02:00,6.427000523,6.418000221,25.43999863
01:02:00,6.424000263,6.415000439,25.43999863
01:02:00,6.444000244,6.421000481,25.47999954
01:02:00,6.448000431,6.430000305,25.46999931
01:02:00,6.447000504,6.430000305,25.46999931
01:02:00,6.43900013,6.440000534,25.40999985
01:02:00,6.445000172,6.445000172,25.40999985
01:02:00,6.441000462,6.446000099,25.38999939
01:02:00,6.465000153,6.457000256,25.43999863
01:02:00,6.467000484,6.460000515,25.4299984
01:02:00,6.46900034,6.459000111,25.43999863
01:02:00,6.461000443,6.453000069,25.43999863
01:02:00,6.454000473,6.459000111,25.38999939
01:02:00,6.447000504,6.457000256,25.37999916
01:02:00,6.447000504,6.457000256,25.37999916
01:02:00,6.417000294,6.46200037,25.25999832
01:02:00,6.449000359,6.461000443,25.36999893
01:02:00,6.441000462,6.454000473,25.3599987
01:02:00,6.420000076,6.454000473,25.28999901
01:02:00,6.431000233,6.456000328,25.31999969
01:02:00,6.446000099,6.453000069,25.37999916
01:02:00,6.43900013,6.452000141,25.3599987
01:02:00,6.458000183,6.449000359,25.4299984
01:02:00,6.456000328,6.458000183,25.39999962
01:03:00,6.451000214,6.449000359,25.40999985
01:03:00,6.472000122,6.452000141,25.46999931
