Time,SP,PV,OP
00:51:00,6.366000175,6.384000301,25.34999847
00:52:00,6.346000195,6.382000446,25.28999901
00:52:00,6.360000134,6.383000374,25.32999992
00:52:00,6.361000538,6.387000084,25.31999969
00:52:00,6.349000454,6.391000271,25.25999832
00:52:00,6.350000381,6.389000416,25.26999855
00:52:00,6.36400032,6.384000301,25.34000015
00:52:00,6.367000103,6.380000114,25.3599987
00:52:00,6.378000259,6.389000416,25.36999893
00:52:00,6.384000301,6.385000229,25.39999962
00:52:00,6.382000446,6.387000084,25.38999939
00:52:00,6.390000343,6.387000084,25.40999985
00:52:00,6.385000229,6.393000126,25.37999916
00:52:00,6.374000072,6.39400053,25.34000015
00:52:00,6.359000206,6.391000271,25.28999901
00:52:00,6.34400034,6.392000198,25.23999977
00:52:00,6.345000267,6.391000271,25.25
00:52:00,6.356000423,6.391000271,25.27999878
00:52:00,6.358000278,6.39400053,25.27999878
00:52:00,6.355000496,6.390000343,25.27999878
00:52:00,6.334000111,6.392000198,25.19999886
00:52:00,6.332000256,6.395000458,25.1799984
00:52:00,6.33700037,6.393000126,25.20999908
00:52:00,6.370000362,6.399000168,25.28999901
00:52:00,6.381000519,6.396000385,25.34000015
00:52:00,6.388000488,6.393000126,25.36999893
00:52:00,6.387000084,6.391000271,25.37999916
00:52:00,6.382000446,6.395000458,25.34999847
00:52:00,6.382000446,6.395000458,25.34999847
00:52:00,6.369000435,6.392000198,25.30999947
00:52:00,6.357000351,6.390000343,25.27999878
00:52:00,6.356000423,6.391000271,25.26999855
00:52:00,6.384000301,6.388000488,25.36999893
00:52:00,6.385000229,6.392000198,25.36999893
00:52:00,6.382000446,6.396000385,25.34000015
00:52:00,6.379000187,6.385000229,25.36999893
00:52:00,6.381000519,6.382000446,25.38999939
00:52:00,6.374000072,6.391000271,25.32999992
00:52:00,6.37100029,6.388000488,25.32999992
00:52:00,6.385000229,6.391000271,25.36999893
00:52:00,6.381000519,6.396000385,25.34000015
00:52:00,6.366000175,6.390000343,25.29999924
00:52:00,6.363000393,6.395000458,25.27999878
00:52:00,6.373000145,6.400000095,25.29999924
00:52:00,6.389000416,6.403000355,25.34000015
00:52:00,6.392000198,6.400000095,25.3599987
00:52:00,6.385000229,6.404000282,25.31999969
00:52:00,6.354000092,6.403000355,25.21999931
00:52:00,6.351000309,6.403000355,25.20999908
00:52:00,6.353000164,6.409000397,25.18999863
00:52:00,6.373000145,6.411000252,25.25
00:52:00,6.384000301,6.411000252,25.28999901
00:52:00,6.388000488,6.411000252,25.29999924
00:52:00,6.387000084,6.409000397,25.30999947
00:52:00,6.376000404,6.407000542,25.27999878
00:52:00,6.347000122,6.4010005,25.19999886
00:52:00,6.345000267,6.403000355,25.1799984
00:52:00,6.348000526,6.406000137,25.1799984
00:52:00,6.348000526,6.406000137,25.1799984
00:52:00,6.348000526,6.406000137,25.1799984
00:52:00,6.380000114,6.412000179,25.26999855
00:53:00,6.363000393,6.402000427,25.23999977
00:53:00,6.357000351,6.400000095,25.22999954
00:53:00,6.366000175,6.392000198,25.27999878
00:53:00,6.354000092,6.399000168,25.21999931
00:53:00,6.348000526,6.395000458,25.20999908
00:53:00,6.354000092,6.388000488,25.25
00:53:00,6.353000164,6.392000198,25.23999977
00:53:00,6.365000248,6.400000095,25.25
00:53:00,6.382000446,6.399000168,25.30999947
00:53:00,6.383000374,6.409000397,25.27999878
00:53:00,6.379000187,6.407000542,25.26999855
00:53:00,6.380000114,6.403000355,25.28999901
00:53:00,6.351000309,6.413000107,25.15999985
00:53:00,6.345000267,6.415000439,25.11999893
00:53:00,6.346000195,6.408000469,25.15999985
00:53:00,6.350000381,6.403000355,25.1799984
00:53:00,6.352000237,6.399000168,25.19999886
00:53:00,6.362000465,6.4010005,25.22999954
00:53:00,6.356000423,6.4010005,25.20999908
00:53:00,6.356000423,6.407000542,25.18999863
00:53:00,6.340000153,6.403000355,25.13999939
00:53:00,6.342000484,6.400000095,25.15999985
00:53:00,6.335000515,6.396000385,25.14999962
00:53:00,6.338000298,6.400000095,25.13999939
00:53:00,6.342000484,6.404000282,25.13999939
00:53:00,6.346000195,6.396000385,25.1799984
00:53:00,6.338000298,6.391000271,25.17000008
00:53:00,6.338000298,6.391000271,25.17000008
00:53:00,6.332000256,6.40500021,25.09999847
00:53:00,6.358000278,6.404000282,25.18999863
00:53:00,6.345000267,6.397000313,25.17000008
00:53:00,6.336000443,6.39800024,25.12999916
00:53:00,6.355000496,6.404000282,25.1799984
00:53:00,6.34100008,6.399000168,25.13999939
00:53:00,6.350000381,6.403000355,25.15999985
00:53:00,6.350000381,6.39400053,25.18999863
00:53:00,6.343000412,6.400000095,25.13999939
00:53:00,6.343000412,6.4010005,25.13999939
00:53:00,6.345000267,6.390000343,25.1799984
00:53:00,6.350000381,6.39800024,25.17000008
00:53:00,6.353000164,6.403000355,25.15999985
00:53:00,6.353000164,6.39800024,25.1799984
00:53:00,6.348000526,6.39400053,25.17000008
00:53:00,6.347000122,6.390000343,25.1799984
00:53:00,6.348000526,6.393000126,25.17000008
00:53:00,6.353000164,6.385000229,25.21999931
00:53:00,6.332000256,6.383000374,25.14999962
00:53:00,6.329000473,6.377000332,25.15999985
00:53:00,6.325000286,6.386000156,25.1099987
00:53:00,6.354000092,6.385000229,25.21999931
00:53:00,6.34100008,6.381000519,25.18999863
00:53:00,6.332000256,6.384000301,25.13999939
00:53:00,6.322000504,6.383000374,25.1099987
00:53:00,6.309000492,6.385000229,25.05999947
00:53:00,6.320000172,6.379000187,25.11999893
00:53:00,6.335000515,6.378000259,25.17000008
00:53:00,6.324000359,6.377000332,25.12999916
00:53:00,6.324000359,6.377000332,25.12999916
00:53:00,6.324000359,6.377000332,25.12999916
00:53:00,6.330000401,6.374000072,25.15999985
00:54:00,6.336000443,6.370000362,25.18999863
00:54:00,6.334000111,6.359000206,25.21999931
00:54:00,6.313000202,6.36400032,25.13999939
00:54:00,6.293000221,6.377000332,25.01999855
00:54:00,6.288000107,6.372000217,25.01999855
00:54:00,6.306000233,6.376000404,25.06999969
00:54:00,6.308000088,6.377000332,25.06999969
00:54:00,6.31000042,6.377000332,25.06999969
00:54:00,6.31400013,6.374000072,25.09999847
00:54:00,6.319000244,6.372000217,25.11999893
00:54:00,6.329000473,6.36400032,25.1799984
00:54:00,6.330000401,6.363000393,25.1799984
00:54:00,6.326000214,6.36400032,25.15999985
00:54:00,6.319000244,6.358000278,25.15999985
00:54:00,6.305000305,6.360000134,25.1099987
00:54:00,6.30300045,6.36400032,25.07999992
00:54:00,6.30700016,6.362000465,25.09999847
00:54:00,6.304000378,6.357000351,25.1099987
00:54:00,6.290000439,6.361000538,25.04999924
00:54:00,6.294000149,6.359000206,25.05999947
00:54:00,6.300000191,6.361000538,25.07999992
00:54:00,6.306000233,6.365000248,25.07999992
00:54:00,6.336000443,6.359000206,25.19999886
00:54:00,6.318000317,6.360000134,25.13999939
00:54:00,6.312000275,6.37100029,25.07999992
00:54:00,6.313000202,6.360000134,25.11999893
00:54:00,6.320000172,6.356000423,25.15999985
00:54:00,6.320000172,6.356000423,25.15999985
00:54:00,6.347000122,6.353000164,25.25999832
00:54:00,6.329000473,6.345000267,25.21999931
00:54:00,6.311000347,6.349000454,25.14999962
00:54:00,6.313000202,6.352000237,25.14999962
00:54:00,6.312000275,6.358000278,25.11999893
00:54:00,6.31400013,6.358000278,25.11999893
00:54:00,6.315000534,6.349000454,25.15999985
00:54:00,6.317000389,6.329000473,25.22999954
00:54:00,6.325000286,6.34400034,25.20999908
00:54:00,6.319000244,6.356000423,25.14999962
00:54:00,6.292000294,6.358000278,25.04999924
00:54:00,6.302000523,6.352000237,25.09999847
00:54:00,6.30700016,6.345000267,25.13999939
00:54:00,6.300000191,6.349000454,25.09999847
00:54:00,6.305000305,6.351000309,25.1099987
00:54:00,6.322000504,6.357000351,25.14999962
00:54:00,6.311000347,6.363000393,25.09000015
00:54:00,6.306000233,6.355000496,25.09999847
00:54:00,6.30700016,6.356000423,25.09999847
00:54:00,6.309000492,6.350000381,25.11999893
00:54:00,6.311000347,6.362000465,25.09000015
00:54:00,6.302000523,6.354000092,25.07999992
00:54:00,6.313000202,6.351000309,25.12999916
00:54:00,6.329000473,6.352000237,25.1799984
00:54:00,6.306000233,6.351000309,25.09999847
00:54:00,6.297000408,6.349000454,25.07999992
00:54:00,6.31400013,6.347000122,25.13999939
00:54:00,6.325000286,6.354000092,25.14999962
00:54:00,6.323000431,6.352000237,25.14999962
00:54:00,6.323000431,6.352000237,25.14999962
00:54:00,6.323000431,6.352000237,25.14999962
00:54:00,6.313000202,6.356000423,25.1099987
00:55:00,6.313000202,6.350000381,25.11999893
00:55:00,6.30300045,6.353000164,25.07999992
00:55:00,6.292000294,6.356000423,25.02999878
00:55:00,6.288000107,6.360000134,25
00:55:00,6.292000294,6.359000206,25.01999855
00:55:00,6.299000263,6.353000164,25.05999947
00:55:00,6.299000263,6.359000206,25.03999901
00:55:00,6.301000118,6.343000412,25.09999847
00:55:00,6.306000233,6.354000092,25.07999992
00:55:00,6.304000378,6.358000278,25.05999947
00:55:00,6.312000275,6.356000423,25.09000015
00:55:00,6.306000233,6.355000496,25.06999969
00:55:00,6.305000305,6.357000351,25.05999947
00:55:00,6.305000305,6.347000122,25.09000015
00:55:00,6.306000233,6.355000496,25.06999969
00:55:00,6.31000042,6.357000351,25.06999969
00:55:00,6.31000042,6.353000164,25.09000015
00:55:00,6.306000233,6.356000423,25.05999947
00:55:00,6.306000233,6.355000496,25.05999947
00:55:00,6.306000233,6.363000393,25.02999878
00:55:00,6.306000233,6.357000351,25.05999947
00:55:00,6.311000347,6.359000206,25.05999947
00:55:00,6.317000389,6.356000423,25.09000015
00:55:00,6.306000233,6.355000496,25.05999947
00:55:00,6.31400013,6.361000538,25.05999947
00:55:00,6.304000378,6.359000206,25.02999878
00:55:00,6.302000523,6.34100008,25.09000015
00:55:00,6.302000523,6.34100008,25.09000015
00:55:00,6.277000427,6.358000278,24.93999863
00:55:00,6.277000427,6.358000278,24.93999863
00:55:00,6.28000021,6.360000134,24.93999863
00:55:00,6.291000366,6.354000092,25
00:55:00,6.299000263,6.347000122,25.04999924
00:55:00,6.296000481,6.359000206,25
00:55:00,6.291000366,6.353000164,25
00:55:00,6.282000065,6.33700037,25.01999855
00:55:00,6.268000126,6.330000401,25
00:55:00,6.270000458,6.334000111,24.98999977
00:55:00,6.286000252,6.323000431,25.07999992
00:55:00,6.285000324,6.322000504,25.06999969
00:55:00,6.293000221,6.324000359,25.09999847
00:55:00,6.285000324,6.321000099,25.07999992
00:55:00,6.296000481,6.326000214,25.09999847
00:55:00,6.2760005,6.322000504,25.03999901
00:55:00,6.274000168,6.317000389,25.04999924
00:55:00,6.270000458,6.321000099,25.02999878
00:55:00,6.279000282,6.323000431,25.04999924
00:55:00,6.27300024,6.329000473,25
00:55:00,6.275000095,6.324000359,25.02999878
00:55:00,6.282000065,6.329000473,25.03999901
00:55:00,6.282000065,6.328000069,25.02999878
00:55:00,6.300000191,6.327000141,25.09999847
00:55:00,6.326000214,6.329000473,25.1799984
00:55:00,6.31000042,6.319000244,25.15999985
00:55:00,6.304000378,6.323000431,25.12999916
00:55:00,6.301000118,6.323000431,25.11999893
00:55:00,6.282000065,6.323000431,25.04999924
00:55:00,6.282000065,6.323000431,25.04999924
00:55:00,6.275000095,6.318000317,25.03999901
00:55:00,6.275000095,6.318000317,25.03999901
00:56:00,6.278000355,6.325000286,25.02999878
00:56:00,6.291000366,6.322000504,25.07999992
00:56:00,6.283000469,6.329000473,25.02999878
00:56:00,6.282000065,6.327000141,25.02999878
00:56:00,6.301000118,6.327000141,25.09000015
00:56:00,6.321000099,6.322000504,25.1799984
00:56:00,6.299000263,6.319000244,25.1099987
00:56:00,6.278000355,6.323000431,25.02999878
00:56:00,6.279000282,6.322000504,25.02999878
00:56:00,6.277000427,6.321000099,25.02999878
00:56:00,6.289000511,6.31400013,25.09000015
00:56:00,6.286000252,6.324000359,25.04999924
00:56:00,6.281000137,6.323000431,25.02999878
00:56:00,6.284000397,6.318000317,25.05999947
00:56:00,6.282000065,6.319000244,25.04999924
00:56:00,6.282000065,6.321000099,25.03999901
00:56:00,6.290000439,6.323000431,25.05999947
00:56:00,6.284000397,6.319000244,25.04999924
00:56:00,6.287000179,6.327000141,25.03999901
00:56:00,6.294000149,6.327000141,25.05999947
00:56:00,6.283000469,6.325000286,25.02999878
00:56:00,6.282000065,6.322000504,25.02999878
00:56:00,6.260000229,6.321000099,24.95999908
00:56:00,6.266000271,6.320000172,24.98999977
00:56:00,6.286000252,6.316000462,25.05999947
00:56:00,6.290000439,6.319000244,25.06999969
00:56:00,6.289000511,6.319000244,25.05999947
00:56:00,6.289000511,6.319000244,25.05999947
00:56:00,6.304000378,6.323000431,25.09999847
00:56:00,6.304000378,6.322000504,25.09999847
00:56:00,6.309000492,6.323000431,25.1099987
00:56:00,6.306000233,6.320000172,25.1099987
00:56:00,6.31400013,6.325000286,25.11999893
00:56:00,6.329000473,6.330000401,25.15999985
00:56:00,6.320000172,6.323000431,25.14999962
00:56:00,6.331000328,6.324000359,25.1799984
00:56:00,6.30700016,6.320000172,25.11999893
00:56:00,6.299000263,6.318000317,25.09999847
00:56:00,6.296000481,6.323000431,25.06999969
00:56:00,6.294000149,6.330000401,25.03999901
00:56:00,6.308000088,6.321000099,25.1099987
00:56:00,6.292000294,6.320000172,25.05999947
00:56:00,6.311000347,6.326000214,25.1099987
00:56:00,6.31400013,6.328000069,25.1099987
00:56:00,6.305000305,6.330000401,25.06999969
00:56:00,6.31000042,6.325000286,25.09999847
00:56:00,6.288000107,6.322000504,25.03999901
00:56:00,6.277000427,6.323000431,25
00:56:00,6.30300045,6.326000214,25.07999992
00:56:00,6.302000523,6.322000504,25.09000015
00:56:00,6.300000191,6.321000099,25.07999992
00:56:00,6.305000305,6.325000286,25.09000015
00:56:00,6.296000481,6.328000069,25.03999901
00:56:00,6.293000221,6.329000473,25.02999878
00:56:00,6.306000233,6.324000359,25.09000015
00:56:00,6.295000076,6.331000328,25.02999878
00:56:00,6.289000511,6.331000328,25.00999832
00:56:00,6.289000511,6.331000328,25.00999832
00:56:00,6.289000511,6.331000328,25.00999832
00:56:00,6.288000107,6.322000504,25.02999878
00:57:00,6.287000179,6.317000389,25.03999901
00:57:00,6.287000179,6.326000214,25.01999855
00:57:00,6.287000179,6.317000389,25.03999901
00:57:00,6.288000107,6.323000431,25.02999878
00:57:00,6.288000107,6.332000256,25
00:57:00,6.296000481,6.328000069,25.03999901
00:57:00,6.288000107,6.331000328,25
00:57:00,6.286000252,6.331000328,24.98999977
00:57:00,6.286000252,6.328000069,25
00:57:00,6.309000492,6.332000256,25.05999947
00:57:00,6.328000069,6.329000473,25.12999916
00:57:00,6.31000042,6.333000183,25.05999947
00:57:00,6.30300045,6.333000183,25.03999901
00:57:00,6.309000492,6.318000317,25.1099987
00:57:00,6.290000439,6.327000141,25.00999832
00:57:00,6.281000137,6.333000183,24.95999908
00:57:00,6.293000221,6.318000317,25.04999924
00:57:00,6.294000149,6.319000244,25.04999924
00:57:00,6.320000172,6.320000172,25.12999916
00:57:00,6.319000244,6.333000183,25.09000015
00:57:00,6.31400013,6.326000214,25.09999847
00:57:00,6.309000492,6.325000286,25.07999992
00:57:00,6.305000305,6.326000214,25.05999947
00:57:00,6.302000523,6.331000328,25.02999878
00:57:00,6.302000523,6.331000328,25.02999878
00:57:00,6.325000286,6.336000443,25.09000015
00:57:00,6.315000534,6.336000443,25.05999947
00:57:00,6.315000534,6.336000443,25.05999947
00:57:00,6.328000069,6.330000401,25.11999893
00:57:00,6.328000069,6.330000401,25.11999893
00:57:00,6.31000042,6.328000069,25.06999969
00:57:00,6.311000347,6.338000298,25.03999901
00:57:00,6.301000118,6.331000328,25.02999878
00:57:00,6.301000118,6.330000401,25.02999878
00:57:00,6.297000408,6.330000401,25.00999832
00:57:00,6.313000202,6.339000225,25.03999901
00:57:00,6.318000317,6.332000256,25.07999992
00:57:00,6.292000294,6.333000183,24.98999977
00:57:00,6.288000107,6.335000515,24.96999931
00:57:00,6.31400013,6.331000328,25.06999969
00:57:00,6.319000244,6.33700037,25.05999947
00:57:00,6.312000275,6.328000069,25.06999969
00:57:00,6.308000088,6.329000473,25.04999924
00:57:00,6.321000099,6.332000256,25.07999992
00:57:00,6.315000534,6.33700037,25.04999924
00:57:00,6.306000233,6.342000484,25
00:57:00,6.295000076,6.332000256,25
00:57:00,6.293000221,6.33700037,24.96999931
00:57:00,6.319000244,6.332000256,25.06999969
00:57:00,6.320000172,6.326000214,25.09999847
00:57:00,6.327000141,6.334000111,25.09000015
00:57:00,6.338000298,6.332000256,25.13999939
00:57:00,6.334000111,6.334000111,25.11999893
00:57:00,6.330000401,6.331000328,25.11999893
00:57:00,6.321000099,6.335000515,25.06999969
00:57:00,6.34100008,6.334000111,25.13999939
00:57:00,6.338000298,6.335000515,25.12999916
00:57:00,6.338000298,6.335000515,25.12999916
00:57:00,6.320000172,6.333000183,25.06999969
00:57:00,6.320000172,6.333000183,25.06999969
00:58:00,6.316000462,6.33700037,25.04999924
00:58:00,6.323000431,6.339000225,25.06999969
00:58:00,6.311000347,6.340000153,25.01999855
00:58:00,6.308000088,6.34100008,25
00:58:00,6.301000118,6.336000443,25
00:58:00,6.305000305,6.343000412,24.98999977
00:58:00,6.306000233,6.331000328,25.02999878
00:58:00,6.305000305,6.325000286,25.04999924
00:58:00,6.305000305,6.336000443,25.00999832
00:58:00,6.304000378,6.33700037,25
00:58:00,6.330000401,6.335000515,25.09000015
00:58:00,6.330000401,6.326000214,25.12999916
00:58:00,6.34100008,6.333000183,25.13999939
00:58:00,6.322000504,6.332000256,25.07999992
00:58:00,6.326000214,6.334000111,25.07999992
00:58:00,6.312000275,6.333000183,25.03999901
00:58:00,6.331000328,6.335000515,25.09999847
00:58:00,6.334000111,6.333000183,25.1099987
00:58:00,6.33700037,6.330000401,25.12999916
00:58:00,6.342000484,6.345000267,25.09999847
00:58:00,6.343000412,6.336000443,25.12999916
00:58:00,6.351000309,6.346000195,25.12999916
00:58:00,6.335000515,6.338000298,25.09999847
00:58:00,6.331000328,6.343000412,25.06999969
00:58:00,6.323000431,6.334000111,25.06999969
00:58:00,6.330000401,6.340000153,25.07999992
00:58:00,6.351000309,6.343000412,25.13999939
00:58:00,6.351000309,6.343000412,25.13999939
00:58:00,6.330000401,6.339000225,25.07999992
00:58:00,6.330000401,6.339000225,25.07999992
00:58:00,6.335000515,6.338000298,25.09999847
00:58:00,6.358000278,6.33700037,25.1799984
00:58:00,6.345000267,6.329000473,25.15999985
00:58:00,6.33700037,6.334000111,25.11999893
00:58:00,6.342000484,6.340000153,25.11999893
00:58:00,6.355000496,6.346000195,25.13999939
00:58:00,6.361000538,6.345000267,25.17000008
00:58:00,6.345000267,6.342000484,25.11999893
00:58:00,6.363000393,6.34100008,25.18999863
00:58:00,6.359000206,6.340000153,25.1799984
00:58:00,6.383000374,6.346000195,25.23999977
