Time,SP,PV,OP
00:48:00,6.176000118,6.126000404,24.19999886
00:48:00,6.174000263,6.128000259,24.18999863
00:48:00,6.154000282,6.129000187,24.11999893
00:48:00,6.159000397,6.126000404,24.14999962
00:48:00,6.169000149,6.127000332,24.1799984
00:48:00,6.169000149,6.133000374,24.15999985
00:48:00,6.167000294,6.137000084,24.13999939
00:48:00,6.167000294,6.137000084,24.13999939
00:48:00,6.167000294,6.137000084,24.13999939
00:48:00,6.137000084,6.135000229,24.04999924
00:48:00,6.165000439,6.133000374,24.14999962
00:48:00,6.159000397,6.139000416,24.1099987
00:48:00,6.170000076,6.132000446,24.17000008
00:48:00,6.167000294,6.132000446,24.15999985
00:48:00,6.15500021,6.126000404,24.13999939
00:48:00,6.138000488,6.124000072,24.09000015
00:48:00,6.138000488,6.126000404,24.09000015
00:48:00,6.152000427,6.132000446,24.1099987
00:48:00,6.153000355,6.130000114,24.11999893
00:48:00,6.158000469,6.135000229,24.11999893
00:48:00,6.14800024,6.135000229,24.09000015
00:48:00,6.14800024,6.127000332,24.11999893
00:48:00,6.124000072,6.126000404,24.03999901
00:48:00,6.125000477,6.133000374,24.01999855
00:48:00,6.131000519,6.133000374,24.03999901
00:48:00,6.141000271,6.137000084,24.05999947
00:48:00,6.141000271,6.131000519,24.07999992
00:48:00,6.143000126,6.135000229,24.07999992
00:48:00,6.124000072,6.134000301,24.00999832
00:48:00,6.129000187,6.137000084,24.01999855
00:48:00,6.127000332,6.137000084,24.00999832
00:48:00,6.135000229,6.133000374,24.05999947
00:48:00,6.143000126,6.128000259,24.09999847
00:48:00,6.129000187,6.128000259,24.04999924
00:48:00,6.128000259,6.136000156,24.01999855
00:48:00,6.145000458,6.137000084,24.06999969
00:48:00,6.154000282,6.139000416,24.09999847
00:49:00,6.154000282,6.139000416,24.09999847
00:49:00,6.150000095,6.127000332,24.12999916
00:49:00,6.161000252,6.129000187,24.15999985
00:49:00,6.1510005,6.134000301,24.1099987
00:49:00,6.134000301,6.132000446,24.05999947
00:49:00,6.123000145,6.134000301,24.01999855
00:49:00,6.11400032,6.135000229,23.97999954
00:49:00,6.108000278,6.133000374,23.96999931
00:49:00,6.11400032,6.134000301,23.97999954
00:49:00,6.154000282,6.130000114,24.12999916
00:49:00,6.1510005,6.129000187,24.11999893
00:49:00,6.140000343,6.132000446,24.06999969
00:49:00,6.130000114,6.133000374,24.03999901
00:49:00,6.132000446,6.133000374,24.04999924
00:49:00,6.118000507,6.130000114,24.00999832
00:49:00,6.104000092,6.12100029,23.98999977
00:49:00,6.109000206,6.135000229,23.95999908
00:49:00,6.116000175,6.129000187,24
00:49:00,6.133000374,6.138000488,24.02999878
00:49:00,6.128000259,6.142000198,24
00:49:00,6.130000114,6.135000229,24.02999878
00:49:00,6.15500021,6.132000446,24.11999893
00:49:00,6.165000439,6.131000519,24.15999985
00:49:00,6.138000488,6.132000446,24.06999969
00:49:00,6.120000362,6.127000332,24.02999878
00:49:00,6.112000465,6.131000519,23.97999954
00:49:00,6.109000206,6.131000519,23.96999931
00:49:00,6.11400032,6.126000404,24.00999832
00:49:00,6.120000362,6.126000404,24.02999878
00:49:00,6.099000454,6.134000301,23.9299984
00:49:00,6.099000454,6.134000301,23.9299984
00:49:00,6.099000454,6.134000301,23.9299984
00:49:00,6.093000412,6.126000404,23.93999863
00:49:00,6.09400034,6.134000301,23.90999985
00:49:00,6.101000309,6.134000301,23.9299984
00:49:00,6.119000435,6.128000259,24.00999832
00:49:00,6.115000248,6.130000114,23.98999977
00:49:00,6.118000507,6.132000446,24
00:49:00,6.131000519,6.127000332,24.05999947
00:49:00,6.12100029,6.135000229,24
00:49:00,6.099000454,6.126000404,23.94999886
00:49:00,6.111000061,6.128000259,23.97999954
00:49:00,6.106000423,6.133000374,23.94999886
00:49:00,6.117000103,6.125000477,24.00999832
00:49:00,6.115000248,6.126000404,24
00:49:00,6.117000103,6.123000145,24.01999855
00:49:00,6.120000362,6.11400032,24.05999947
00:49:00,6.122000217,6.12100029,24.03999901
00:49:00,6.124000072,6.120000362,24.04999924
00:49:00,6.126000404,6.120000362,24.05999947
00:49:00,6.127000332,6.12100029,24.05999947
00:49:00,6.128000259,6.109000206,24.09999847
00:49:00,6.129000187,6.109000206,24.1099987
00:49:00,6.153000355,6.109000206,24.18999863
00:49:00,6.130000114,6.120000362,24.07999992
00:49:00,6.126000404,6.123000145,24.04999924
00:49:00,6.136000156,6.129000187,24.06999969
00:49:00,6.108000278,6.123000145,23.98999977
00:49:00,6.100000381,6.124000072,23.95999908
00:49:00,6.113000393,6.117000103,24.02999878
00:50:00,6.113000393,6.117000103,24.02999878
00:50:00,6.111000061,6.115000248,24.02999878
00:50:00,6.098000526,6.124000072,23.94999886
00:50:00,6.092000484,6.11400032,23.96999931
00:50:00,6.097000122,6.120000362,23.95999908
00:50:00,6.115000248,6.123000145,24.00999832
00:50:00,6.096000195,6.126000404,23.93999863
00:50:00,6.084000111,6.127000332,23.89999962
00:50:00,6.088000298,6.115000248,23.94999886
00:50:00,6.095000267,6.113000393,23.97999954
00:50:00,6.084000111,6.119000435,23.92000008
00:50:00,6.097000122,6.12100029,23.95999908
00:50:00,6.130000114,6.118000507,24.06999969
00:50:00,6.117000103,6.106000423,24.06999969
00:50:00,6.116000175,6.100000381,24.09000015
00:50:00,6.116000175,6.095000267,24.1099987
00:50:00,6.111000061,6.099000454,24.07999992
00:50:00,6.099000454,6.099000454,24.03999901
00:50:00,6.104000092,6.093000412,24.06999969
00:50:00,6.123000145,6.080000401,24.1799984
00:50:00,6.137000084,6.085000515,24.20999908
00:50:00,6.126000404,6.09400034,24.14999962
00:50:00,6.123000145,6.088000298,24.15999985
00:50:00,6.126000404,6.078000069,24.19999886
00:50:00,6.122000217,6.077000141,24.18999863
00:50:00,6.12100029,6.088000298,24.15999985
00:50:00,6.12100029,6.099000454,24.11999893
00:50:00,6.12100029,6.09100008,24.14999962
00:50:00,6.12100029,6.086000443,24.15999985
00:50:00,6.138000488,6.092000484,24.19999886
00:50:00,6.138000488,6.092000484,24.19999886
00:50:00,6.138000488,6.092000484,24.19999886
00:50:00,6.120000362,6.100000381,24.11999893
00:50:00,6.11400032,6.098000526,24.09999847
00:50:00,6.11400032,6.09100008,24.12999916
00:50:00,6.133000374,6.098000526,24.17000008
00:50:00,6.140000343,6.083000183,24.23999977
00:50:00,6.116000175,6.097000122,24.1099987
00:50:00,6.112000465,6.109000206,24.05999947
00:50:00,6.124000072,6.115000248,24.07999992
00:50:00,6.142000198,6.122000217,24.11999893
00:50:00,6.128000259,6.128000259,24.04999924
00:50:00,6.123000145,6.133000374,24.01999855
00:50:00,6.112000465,6.137000084,23.96999931
00:50:00,6.111000061,6.136000156,23.96999931
00:50:00,6.139000416,6.127000332,24.09000015
00:50:00,6.128000259,6.127000332,24.05999947
00:50:00,6.120000362,6.128000259,24.02999878
00:50:00,6.112000465,6.128000259,24
00:50:00,6.102000237,6.131000519,23.95999908
00:50:00,6.088000298,6.133000374,23.89999962
00:50:00,6.09100008,6.130000114,23.92000008
00:50:00,6.102000237,6.132000446,23.94999886
00:50:00,6.112000465,6.132000446,23.97999954
00:50:00,6.137000084,6.129000187,24.06999969
00:50:00,6.134000301,6.120000362,24.09999847
00:50:00,6.131000519,6.124000072,24.06999969
00:50:00,6.112000465,6.124000072,24.00999832
00:50:00,6.101000309,6.123000145,23.96999931
00:50:00,6.102000237,6.125000477,23.96999931
00:51:00,6.102000237,6.125000477,23.96999931
00:51:00,6.092000484,6.133000374,23.90999985
00:51:00,6.085000515,6.133000374,23.87999916
00:51:00,6.095000267,6.129000187,23.9299984
00:51:00,6.113000393,6.126000404,24
00:51:00,6.126000404,6.129000187,24.02999878
00:51:00,6.127000332,6.129000187,24.03999901
00:51:00,6.126000404,6.133000374,24.01999855
00:51:00,6.134000301,6.123000145,24.07999992
00:51:00,6.123000145,6.120000362,24.05999947
00:51:00,6.110000134,6.120000362,24.00999832
00:51:00,6.119000435,6.127000332,24.01999855
00:51:00,6.125000477,6.128000259,24.02999878
00:51:00,6.12100029,6.126000404,24.02999878
00:51:00,6.127000332,6.122000217,24.05999947
00:51:00,6.120000362,6.118000507,24.04999924
00:51:00,6.119000435,6.122000217,24.02999878
00:51:00,6.124000072,6.126000404,24.03999901
00:51:00,6.119000435,6.125000477,24.01999855
00:51:00,6.118000507,6.126000404,24.01999855
00:51:00,6.125000477,6.122000217,24.04999924
00:51:00,6.119000435,6.116000175,24.04999924
00:51:00,6.118000507,6.12100029,24.02999878
00:51:00,6.118000507,6.120000362,24.03999901
00:51:00,6.118000507,6.127000332,24.00999832
00:51:00,6.119000435,6.123000145,24.02999878
00:51:00,6.122000217,6.118000507,24.05999947
00:51:00,6.119000435,6.119000435,24.04999924
00:51:00,6.101000309,6.120000362,23.97999954
00:51:00,6.093000412,6.124000072,23.93999863
00:51:00,6.093000412,6.124000072,23.93999863
00:51:00,6.093000412,6.124000072,23.93999863
00:51:00,6.104000092,6.112000465,24.00999832
00:51:00,6.107000351,6.122000217,23.98999977
00:51:00,6.109000206,6.119000435,24.00999832
00:51:00,6.118000507,6.117000103,24.03999901
00:51:00,6.144000053,6.120000362,24.11999893
00:51:00,6.135000229,6.102000237,24.14999962
00:51:00,6.135000229,6.105000496,24.13999939
00:51:00,6.132000446,6.108000278,24.11999893
00:51:00,6.129000187,6.104000092,24.12999916
00:51:00,6.127000332,6.115000248,24.07999992
00:51:00,6.110000134,6.116000175,24.01999855
00:51:00,6.098000526,6.11400032,23.98999977
00:51:00,6.12100029,6.108000278,24.09000015
00:51:00,6.107000351,6.108000278,24.03999901
00:51:00,6.107000351,6.108000278,24.03999901
00:51:00,6.110000134,6.11400032,24.02999878
00:51:00,6.105000496,6.115000248,24.00999832
00:51:00,6.106000423,6.117000103,24.00999832
00:51:00,6.108000278,6.110000134,24.03999901
00:51:00,6.115000248,6.111000061,24.05999947
00:51:00,6.129000187,6.108000278,24.11999893
00:51:00,6.116000175,6.112000465,24.05999947
00:51:00,6.111000061,6.111000061,24.03999901
00:51:00,6.099000454,6.109000206,24.00999832
00:51:00,6.086000443,6.116000175,23.93999863
00:51:00,6.089000225,6.111000061,23.96999931
00:51:00,6.09400034,6.111000061,23.98999977
00:51:00,6.099000454,6.11400032,23.98999977
00:52:00,6.099000454,6.11400032,23.98999977
00:52:00,6.105000496,6.117000103,24
00:52:00,6.107000351,6.120000362,24
00:52:00,6.103000164,6.118000507,23.98999977
00:52:00,6.110000134,6.107000351,24.04999924
00:52:00,6.111000061,6.111000061,24.03999901
00:52:00,6.112000465,6.118000507,24.01999855
00:52:00,6.098000526,6.117000103,23.97999954
00:52:00,6.08700037,6.110000134,23.95999908
00:52:00,6.089000225,6.120000362,23.93999863
00:52:00,6.09400034,6.117000103,23.95999908
00:52:00,6.098000526,6.117000103,23.96999931
00:52:00,6.111000061,6.117000103,24.01999855
00:52:00,6.103000164,6.112000465,24.00999832
00:52:00,6.107000351,6.113000393,24.01999855
00:52:00,6.095000267,6.115000248,23.96999931
00:52:00,6.086000443,6.116000175,23.93999863
00:52:00,6.098000526,6.12100029,23.95999908
00:52:00,6.086000443,6.12100029,23.92000008
00:52:00,6.093000412,6.111000061,23.96999931
00:52:00,6.092000484,6.113000393,23.96999931
00:52:00,6.095000267,6.110000134,23.97999954
00:52:00,6.097000122,6.113000393,23.97999954
00:52:00,6.100000381,6.117000103,23.97999954
00:52:00,6.109000206,6.118000507,24
00:52:00,6.103000164,6.116000175,23.98999977
00:52:00,6.118000507,6.120000362,24.02999878
00:52:00,6.104000092,6.111000061,24.00999832
00:52:00,6.102000237,6.112000465,24
00:52:00,6.111000061,6.11400032,24.01999855
00:52:00,6.111000061,6.11400032,24.01999855
00:52:00,6.111000061,6.11400032,24.01999855
00:52:00,6.086000443,6.113000393,23.93999863
00:52:00,6.083000183,6.118000507,23.90999985
00:52:00,6.09100008,6.116000175,23.94999886
00:52:00,6.111000061,6.112000465,24.02999878
00:52:00,6.098000526,6.104000092,24.00999832
00:52:00,6.08700037,6.108000278,23.95999908
00:52:00,6.088000298,6.11400032,23.93999863
00:52:00,6.101000309,6.111000061,24
00:52:00,6.082000256,6.103000164,23.95999908
00:52:00,6.069000244,6.104000092,23.90999985
00:52:00,6.072000504,6.109000206,23.89999962
00:52:00,6.078000069,6.112000465,23.90999985
00:52:00,6.109000206,6.104000092,24.03999901
00:52:00,6.11400032,6.117000103,24.00999832
00:52:00,6.113000393,6.109000206,24.03999901
00:52:00,6.113000393,6.109000206,24.03999901
00:52:00,6.113000393,6.109000206,24.03999901
00:52:00,6.113000393,6.109000206,24.03999901
00:52:00,6.113000393,6.109000206,24.03999901
00:52:00,6.113000393,6.109000206,24.03999901
00:52:00,6.113000393,6.109000206,24.03999901
00:52:00,6.113000393,6.109000206,24.03999901
00:52:00,6.113000393,6.109000206,24.03999901
00:52:00,6.113000393,6.109000206,24.03999901
00:52:00,6.113000393,6.109000206,24.03999901
00:52:00,6.113000393,6.109000206,24.03999901
00:52:00,6.113000393,6.109000206,24.03999901
00:52:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.113000393,6.109000206,24.03999901
00:53:00,6.111000061,6.110000134,24.02999878
00:53:00,6.111000061,6.110000134,24.02999878
00:53:00,6.111000061,6.110000134,24.02999878
00:53:00,6.132000446,6.104000092,24.11999893
00:53:00,6.130000114,6.095000267,24.13999939
00:53:00,6.126000404,6.096000195,24.12999916
00:53:00,6.12100029,6.100000381,24.09999847
00:53:00,6.118000507,6.101000309,24.09000015
00:53:00,6.118000507,6.101000309,24.09000015
00:53:00,6.118000507,6.101000309,24.09000015
00:53:00,6.119000435,6.115000248,24.03999901
00:53:00,6.118000507,6.107000351,24.06999969
00:53:00,6.109000206,6.104000092,24.04999924
00:53:00,6.100000381,6.106000423,24.00999832
00:53:00,6.107000351,6.107000351,24.02999878
00:53:00,6.108000278,6.111000061,24.01999855
00:53:00,6.125000477,6.109000206,24.07999992
00:53:00,6.117000103,6.107000351,24.05999947
00:53:00,6.123000145,6.103000164,24.09999847
00:53:00,6.140000343,6.107000351,24.13999939
00:53:00,6.128000259,6.113000393,24.07999992
00:53:00,6.123000145,6.109000206,24.07999992
00:53:00,6.119000435,6.116000175,24.03999901
00:53:00,6.110000134,6.106000423,24.04999924
00:53:00,6.090000153,6.107000351,23.97999954
00:53:00,6.099000454,6.106000423,24.00999832
00:53:00,6.093000412,6.11400032,23.95999908
00:53:00,6.105000496,6.103000164,24.03999901
00:53:00,6.097000122,6.109000206,23.98999977
00:53:00,6.098000526,6.111000061,23.98999977
00:53:00,6.074000359,6.109000206,23.90999985
00:53:00,6.075000286,6.105000496,23.9299984
00:53:00,6.081000328,6.098000526,23.96999931
00:53:00,6.086000443,6.106000423,23.95999908
00:53:00,6.099000454,6.113000393,23.97999954
00:53:00,6.09400034,6.112000465,23.96999931
00:53:00,6.105000496,6.111000061,24.00999832
00:53:00,6.127000332,6.101000309,24.11999893
00:54:00,6.127000332,6.101000309,24.11999893
00:54:00,6.120000362,6.113000393,24.04999924
00:54:00,6.09100008,6.108000278,23.96999931
00:54:00,6.093000412,6.11400032,23.95999908
00:54:00,6.112000465,6.109000206,24.03999901
00:54:00,6.09400034,6.110000134,23.96999931
00:54:00,6.092000484,6.116000175,23.94999886
00:54:00,6.09400034,6.118000507,23.94999886
00:54:00,6.096000195,6.110000134,23.97999954
00:54:00,6.098000526,6.110000134,23.98999977
00:54:00,6.100000381,6.113000393,23.97999954
00:54:00,6.101000309,6.109000206,24
00:54:00,6.102000237,6.116000175,23.97999954
00:54:00,6.113000393,6.119000435,24
00:54:00,6.103000164,6.12100029,23.96999931
00:54:00,6.102000237,6.117000103,23.96999931
00:54:00,6.095000267,6.12100029,23.93999863
00:54:00,6.102000237,6.11400032,23.98999977
00:54:00,6.104000092,6.110000134,24
00:54:00,6.105000496,6.113000393,24
00:54:00,6.105000496,6.108000278,24.00999832
00:54:00,6.105000496,6.111000061,24
00:54:00,6.071000099,6.090000153,23.93999863
00:54:00,6.063000202,6.098000526,23.88999939
00:54:00,6.055000305,6.100000381,23.8599987
00:54:00,6.051000118,6.097000122,23.84999847
00:54:00,6.059000492,6.100000381,23.86999893
00:54:00,6.045000076,6.09100008,23.84999847
00:54:00,6.034000397,6.093000412,23.79999924
00:54:00,6.066000462,6.095000267,23.89999962
00:54:00,6.066000462,6.095000267,23.89999962
00:54:00,6.058000088,6.09400034,23.86999893
00:54:00,6.061000347,6.095000267,23.87999916
00:54:00,6.061000347,6.095000267,23.87999916
00:54:00,6.066000462,6.096000195,23.89999962
00:54:00,6.065000057,6.088000298,23.92000008
00:54:00,6.068000317,6.093000412,23.90999985
00:54:00,6.063000202,6.08700037,23.92000008
00:54:00,6.050000191,6.08700037,23.86999893
00:54:00,6.059000492,6.095000267,23.87999916
00:54:00,6.028000355,6.097000122,23.75999832
00:54:00,6.031000137,6.09400034,23.77999878
00:54:00,6.068000317,6.09400034,23.89999962
00:54:00,6.059000492,6.096000195,23.86999893
00:54:00,6.059000492,6.088000298,23.88999939
00:54:00,6.051000118,6.078000069,23.89999962
00:54:00,6.054000378,6.074000359,23.92000008
00:54:00,6.05700016,6.072000504,23.93999863
00:54:00,6.035000324,6.070000172,23.86999893
00:54:00,6.044000149,6.072000504,23.88999939
00:54:00,6.043000221,6.071000099,23.88999939
00:54:00,6.048000336,6.074000359,23.89999962
00:54:00,6.058000088,6.071000099,23.93999863
00:54:00,6.031000137,6.071000099,23.84999847
00:54:00,6.037000179,6.072000504,23.86999893
00:54:00,6.043000221,6.074000359,23.87999916
00:54:00,6.051000118,6.071000099,23.90999985
00:54:00,6.041000366,6.068000317,23.88999939
00:54:00,6.050000191,6.070000172,23.92000008
00:54:00,6.061000347,6.066000462,23.96999931
00:55:00,6.061000347,6.066000462,23.96999931
00:55:00,6.011000156,6.071000099,23.77999878
00:55:00,6.011000156,6.071000099,23.77999878
00:55:00,6.018000126,6.073000431,23.78999901
00:55:00,6.0260005,6.069000244,23.82999992
00:55:00,6.011000156,6.072000504,23.76999855
00:55:00,6.013000488,6.077000141,23.75999832
00:55:00,6.021000385,6.077000141,23.77999878
00:55:00,6.028000355,6.071000099,23.82999992
00:55:00,6.045000076,6.067000389,23.89999962
00:55:00,6.022000313,6.069000244,23.80999947
00:55:00,6.022000313,6.069000244,23.80999947
00:55:00,6.017000198,6.070000172,23.78999901
00:55:00,6.022000313,6.066000462,23.81999969
00:55:00,6.035000324,6.06400013,23.86999893
00:55:00,6.037000179,6.067000389,23.86999893
00:55:00,6.036000252,6.068000317,23.8599987
00:55:00,6.047000408,6.065000057,23.89999962
00:55:00,6.041000366,6.068000317,23.86999893
00:55:00,6.02300024,6.071000099,23.79999924
00:55:00,6.017000198,6.068000317,23.78999901
00:55:00,6.021000385,6.069000244,23.79999924
00:55:00,6.0260005,6.076000214,23.78999901
00:55:00,6.031000137,6.071000099,23.81999969
00:55:00,6.034000397,6.069000244,23.84000015
00:55:00,6.016000271,6.071000099,23.76999855
00:55:00,6.013000488,6.071000099,23.75999832
00:55:00,6.024000168,6.078000069,23.76999855
00:55:00,6.02300024,6.077000141,23.76999855
00:55:00,6.0260005,6.075000286,23.78999901
00:55:00,6.0260005,6.075000286,23.78999901
00:55:00,6.0260005,6.075000286,23.78999901
00:55:00,6.042000294,6.068000317,23.8599987
00:55:00,6.042000294,6.068000317,23.8599987
00:55:00,6.025000095,6.070000172,23.79999924
00:55:00,6.015000343,6.067000389,23.76999855
00:55:00,6.018000126,6.070000172,23.76999855
00:55:00,6.029000282,6.066000462,23.81999969
00:55:00,6.000000477,6.06000042,23.73999977
00:55:00,6.004000187,6.058000088,23.75999832
00:55:00,6.004000187,6.05700016,23.75999832
00:55:00,6.009000301,6.056000233,23.77999878
00:55:00,6.015000343,6.06000042,23.78999901
00:55:00,6.019000053,6.055000305,23.81999969
00:55:00,6.02300024,6.044000149,23.86999893
00:55:00,6.03000021,6.049000263,23.86999893
00:55:00,6.027000427,6.049000263,23.8599987
00:55:00,6.028000355,6.051000118,23.8599987
00:55:00,6.032000065,6.055000305,23.8599987
00:55:00,6.02300024,6.052000523,23.84000015
00:55:00,6.004000187,6.048000336,23.77999878
00:55:00,6.021000385,6.048000336,23.84000015
00:55:00,6.036000252,6.047000408,23.88999939
00:55:00,6.038000107,6.045000076,23.90999985
00:55:00,6.045000076,6.050000191,23.90999985
00:55:00,6.036000252,6.05300045,23.87999916
00:55:00,6.038000107,6.049000263,23.88999939
00:55:00,6.037000179,6.052000523,23.87999916
00:55:00,6.032000065,6.047000408,23.87999916
00:55:00,6.005000114,6.043000221,23.79999924
00:56:00,6.005000114,6.043000221,23.79999924
00:56:00,6.013000488,6.059000492,23.77999878
00:56:00,6.013000488,6.059000492,23.77999878
00:56:00,6.017000198,6.052000523,23.80999947
00:56:00,6.020000458,6.050000191,23.81999969
00:56:00,6.022000313,6.054000378,23.81999969
00:56:00,6.02300024,6.047000408,23.84000015
00:56:00,6.029000282,6.050000191,23.84999847
00:56:00,6.025000095,6.05700016,23.81999969
00:56:00,6.025000095,6.058000088,23.80999947
00:56:00,6.025000095,6.054000378,23.82999992
00:56:00,6.0260005,6.049000263,23.84000015
00:56:00,6.033000469,6.052000523,23.8599987
00:56:00,6.011000156,6.049000263,23.78999901
00:56:00,6.025000095,6.051000118,23.82999992
00:56:00,6.011000156,6.049000263,23.78999901
00:56:00,6.002000332,6.052000523,23.75
00:56:00,6.004000187,6.048000336,23.76999855
00:56:00,6.008000374,6.049000263,23.77999878
00:56:00,6.012000084,6.047000408,23.79999924
00:56:00,6.015000343,6.041000366,23.82999992
00:56:00,6.017000198,6.047000408,23.80999947
00:56:00,6.03000021,6.045000076,23.8599987
00:56:00,6.020000458,6.045000076,23.82999992
00:56:00,6.02300024,6.047000408,23.82999992
00:56:00,6.045000076,6.052000523,23.88999939
00:56:00,6.0260005,6.054000378,23.81999969
00:56:00,6.015000343,6.050000191,23.78999901
00:56:00,6.015000343,6.042000294,23.81999969
00:56:00,6.0260005,6.045000076,23.84999847
00:56:00,6.0260005,6.045000076,23.84999847
00:56:00,6.0260005,6.045000076,23.84999847
00:56:00,5.994000435,6.046000481,23.72999954
00:56:00,5.998000145,6.048000336,23.73999977
00:56:00,6.013000488,6.049000263,23.77999878
00:56:00,6.014000416,6.046000481,23.79999924
00:56:00,6.001000404,6.049000263,23.73999977
00:56:00,6.003000259,6.049000263,23.75
00:56:00,6.011000156,6.046000481,23.78999901
00:56:00,6.014000416,6.044000149,23.79999924
00:56:00,6.015000343,6.047000408,23.78999901
00:56:00,6.016000271,6.043000221,23.80999947
00:56:00,6.016000271,6.038000107,23.81999969
00:56:00,5.991000175,6.046000481,23.70999908
00:56:00,5.997000217,6.042000294,23.75
00:56:00,5.995000362,6.041000366,23.73999977
00:56:00,6.003000259,6.045000076,23.75
00:56:00,5.994000435,6.048000336,23.70999908
00:56:00,5.977000237,6.046000481,23.65999985
00:56:00,5.980000496,6.051000118,23.64999962
00:56:00,5.993000507,6.049000263,23.69999886
00:56:00,5.992000103,6.050000191,23.68999863
00:56:00,5.995000362,6.045000076,23.71999931
00:56:00,5.991000175,6.050000191,23.68999863
00:56:00,5.975000381,6.048000336,23.63999939
00:56:00,5.982000351,6.045000076,23.67000008
00:56:00,5.988000393,6.048000336,23.6799984
00:56:00,5.993000507,6.049000263,23.68999863
00:56:00,5.96900034,6.050000191,23.6099987
00:56:00,5.967000484,6.046000481,23.6099987
00:57:00,5.967000484,6.046000481,23.6099987
00:57:00,5.959000111,6.051000118,23.55999947
00:57:00,5.959000111,6.051000118,23.55999947
00:57:00,5.96900034,6.046000481,23.6099987
00:57:00,6.003000259,6.035000324,23.75999832
00:57:00,5.976000309,6.0260005,23.69999886
00:57:00,5.972000122,6.016000271,23.71999931
00:57:00,5.976000309,6.012000084,23.73999977
00:57:00,5.970000267,6.013000488,23.71999931
00:57:00,5.958000183,6.009000301,23.68999863
00:57:00,5.96900034,6.011000156,23.71999931
00:57:00,5.96900034,6.011000156,23.71999931
00:57:00,5.974000454,6.010000229,23.73999977
00:57:00,6.004000187,6.004000187,23.8599987
