Time,SP,PV,OP
00:31:00,0,0.010736002,77.00251007
00:31:00,0,0.094821721,77.37325287
00:31:00,0,0.170220241,77.7440033
00:31:00,0,0.210869968,78.11474609
00:31:00,0,0.25151968,78.48548889
00:31:00,0,0.292169422,78.85623932
00:32:00,0,0.332819134,79.22698212
00:32:00,0,0.373468876,79.59772491
00:32:00,0,0.414118588,79.96846771
00:32:00,0,0.4547683,80.33921814
00:32:00,0,0.457050949,80.70996094
00:32:00,0,0.449741811,81.08070374
00:32:00,0,0.442432672,81.45145416
00:32:00,0,0.435123533,81.77419281
00:32:00,0,0.427814394,81.90491486
00:32:00,0,0.420505255,82.03564453
00:32:00,0,0.413196117,82.16637421
00:32:00,0,0.405886978,82.29709625
00:33:00,0,0.392156512,82.42782593
00:33:00,0,0.352740645,82.55854797
00:33:00,0,0.313324779,82.68927765
00:33:00,0,0.273908913,82.81999969
00:33:00,0,0.160855487,82.78844452
00:33:00,0,0.202079773,82.51346588
00:33:00,0,-0.146537781,82.23848724
00:33:00,0,0.052762747,81.96350861
00:33:00,0,-0.009824117,81.68852997
00:33:00,0,-0.072410978,81.41355133
00:33:00,0,-0.134997845,81.13857269
00:33:00,0,-0.197584704,80.86358643
00:34:00,0,-0.36390686,80.23177338
00:34:00,0,-0.451797485,79.51074219
00:34:00,0,-0.507396519,78.789711
00:34:00,0,-0.541467786,78.06868744
00:34:00,0,-0.575539052,77.34765625
00:34:00,0,-0.609610319,76.62662506
00:34:00,0,-0.608438611,76.3470993
00:34:00,0,-0.598456144,76.17794037
00:34:00,0,-0.588473678,76.00878906
00:34:00,0,-0.578491211,75.83963776
00:34:00,0,-0.507403076,75.67047882
00:34:00,0,-0.506206512,75.59703827
00:35:00,0,-0.298863173,75.90644073
00:35:00,0,-0.222424209,76.2158432
00:35:00,0,-0.145985246,76.52524567
00:35:00,0,-0.069546275,76.83464813
00:35:00,0,0.006892697,77.14405823
00:35:00,0,0.083331667,77.45346069
00:35:00,0,0.144363552,77.76286316
00:35:00,0,0.201543659,78.07226563
00:35:00,0,0.252156496,78.38166809
00:35:00,0,0.276500225,78.69107056
00:35:00,0,0.300843954,79.00047302
00:35:00,0,0.325187683,79.30988312
00:36:00,0,0.331107736,79.61928558
00:36:00,0,0.337027788,79.92868805
00:36:00,0,0.342947811,80.23809052
00:36:00,0,0.348867863,80.54749298
00:36:00,0,0.334224701,80.63469696
00:36:00,0,0.314440727,80.66634369
00:36:00,0,0.294656754,80.69799042
00:36:00,0,0.27487278,80.72963715
00:36:00,0,0.255088806,80.76128387
00:36:00,0,0.235304832,80.7929306
00:36:00,0,0.215520859,80.82457733
00:36:00,0,0.183801651,80.85623169
00:37:00,0,0.144125625,80.88787842
00:37:00,0,0.104449593,80.91952515
00:37:00,0,0.06477356,80.95117188
00:37:00,0,0.029669464,80.68817139
00:37:00,0,-0.017748713,80.42517853
00:37:00,0,-0.065166891,80.16217804
00:37:00,0,-0.112585068,79.89917755
00:37:00,0,-0.200137675,79.63617706
00:37:00,0,-0.275728017,79.30810547
00:37:00,0,-0.30346933,78.71972656
00:37:00,0,-0.38134113,78.13134766
00:37:00,0,-0.534408569,77.54296875
00:38:00,0,-0.518386841,76.95458984
00:38:00,0,-0.502365112,76.36621094
00:38:00,0,-0.486343384,75.77783203
00:38:00,0,-0.585014343,75.71451569
00:38:00,0,-0.566413879,75.7824707
00:38:00,0,-0.403960139,75.85042572
00:38:00,0,-0.351487666,75.91837311
00:38:00,0,-0.299015164,75.98632813
00:38:00,0,-0.246542707,75.63251495
00:38:00,0,-0.19407022,75.27869415
00:38:00,0,-0.141597748,76.41796875
00:38:00,0,-0.059066296,76.31542969
00:39:00,0,0.023465157,76.21289063
00:39:00,0,0.060880948,77.25351715
00:39:00,0,0.135206982,77.62265778
00:39:00,0,0.201630086,77.9917984
00:39:00,0,0.236441389,78.36093903
00:39:00,0,0.271252692,78.73007965
00:39:00,0,0.30606401,79.09922028
00:39:00,0,0.340875328,79.4683609
00:39:00,0,0.375686646,79.83750153
00:39:00,0,0.160362884,80.20664215
00:39:00,0,0.43388176,80.57578278
00:39:00,0,0.435803413,80.9449234
00:40:00,0,0.437725067,81.31406403
00:40:00,0,0.43265292,81.61860657
00:40:00,0,0.399605483,81.66477203
00:40:00,0,0.366558075,81.7109375
00:40:00,0,0.333510667,81.75710297
00:40:00,0,0.300463229,81.80326843
00:40:00,0,0.267415822,81.8494339
00:40:00,0,0.234368414,81.89559937
00:40:00,0,0.201320991,81.94176483
00:40:00,0,0.168273583,81.98792267
00:40:00,0,0.12289194,81.89663696
00:40:00,0,0.059008963,81.59915924
00:41:00,0,-0.004874009,81.30168152
00:41:00,0,-0.068756983,81.0042038
00:41:00,0,-0.132639959,80.7067337
00:41:00,0,-0.201610401,80.33388519
00:41:00,0,-0.290930718,79.65953827
00:41:00,0,-0.38025102,78.98519897
00:41:00,0,-0.469571322,78.31085205
00:41:00,0,-0.558891654,77.63651276
00:41:00,0,-0.623100281,76.96217346
00:41:00,0,-0.654998779,76.28782654
00:41:00,0,-0.663543701,75.61348724
00:41:00,0,-0.624474645,75.37837219
00:42:00,0,-0.553663015,75.43608093
00:42:00,0,-0.482851326,75.49378204
00:42:00,0,-0.412039667,75.55149078
00:42:00,0,-0.341228008,75.07128906
00:42:00,0,-0.270416349,75.88744354
00:42:00,0,-0.199604675,76.16859436
00:42:00,0,-0.128793016,76.44974518
00:42:00,0,-0.057981346,76.730896
00:42:00,0,0.005106706,77.01205444
00:42:00,0,0.056609336,77.29320526
00:42:00,0,0.10811197,77.57435608
00:42:00,0,0.159614593,77.8555069
00:43:00,0,0.211117238,78.13665771
00:43:00,0,0.255785197,78.41781616
00:43:00,0,0.273114532,78.69896698
00:43:00,0,0.290443838,78.9801178
00:43:00,0,0.307773173,79.26126862
00:43:00,0,0.325102478,79.54241943
00:43:00,0,0.342431813,79.82357788
00:43:00,0,0.359761119,80.1047287
00:43:00,0,0.377090454,80.38587952
00:43:00,0,0.300094366,80.66703033
00:43:00,0,0.223098278,80.94818115
00:43:00,0,0.14610219,81.2293396
00:44:00,0,0.33092469,81.37994385
00:44:00,0,0.31260094,81.44352722
00:44:00,0,0.294277191,81.50710297
00:44:00,0,0.275953442,81.57068634
00:44:00,0,0.257629693,81.63426971
00:44:00,0,0.239305943,81.69784546
00:44:00,0,0.220982179,81.76142883
00:44:00,0,0.20265843,81.82500458
00:44:00,0,0.105174541,81.88858795
00:44:00,0,0.008498669,81.89306641
00:44:00,0,-0.005784988,81.66113281
00:44:00,0,-0.020068645,81.42919922
00:45:00,0,-0.034352303,81.19726563
00:45:00,0,-0.04863596,80.96533203
00:45:00,0,-0.062919617,80.73339844
00:45:00,0,-0.087772913,80.50146484
00:45:00,0,-0.154904768,80.26953125
00:45:00,0,-0.22203663,79.99578857
00:45:00,0,-0.289168507,79.55480957
00:45:00,0,-0.356300354,79.11383057
00:45:00,0,-0.470085829,78.67285156
00:45:00,0,-0.583871305,78.23187256
00:45:00,0,-0.493830353,77.79089355
00:45:00,0,-0.57244277,77.34991455
00:46:00,0,-0.548236072,76.21744537
00:46:00,0,-0.498324573,76.82635498
00:46:00,0,-0.448413074,76.85123444
00:46:00,0,-0.398501575,76.87610626
00:46:00,0,-0.348590076,76.90097809
00:46:00,0,-0.298678577,76.92585754
00:46:00,0,-0.248767093,76.95072937
00:46:00,0,-0.198855594,76.9756012
00:46:00,0,-0.162215173,77.00048065
00:46:00,0,-0.128892511,77.02535248
00:46:00,0,-0.095569864,77.05023193
00:46:00,0,-0.062247213,77.07510376
00:47:00,0,-0.02892456,77.24346161
00:47:00,0,0.004398092,77.44768524
00:47:00,0,0.037720744,77.65190887
00:47:00,0,0.071043395,77.85613251
00:47:00,0,0.104366049,78.06035614
00:47:00,0,0.137688696,78.26457977
00:47:00,0,0.171011358,78.46880341
00:47:00,0,0.204334006,78.67303467
00:47:00,0,0.229993314,78.8772583
00:47:00,0,0.253736794,79.08148193
00:47:00,0,0.277480274,79.28570557
00:47:00,0,0.301223755,79.4899292
00:48:00,0,0.307514548,79.69415283
00:48:00,0,0.313805312,79.89838409
00:48:00,0,0.320096105,80.10260773
00:48:00,0,0.326386899,80.30683136
00:48:00,0,0.309826523,80.51105499
00:48:00,0,0.278032035,80.71527863
00:48:00,0,0.246237561,80.91950226
00:48:00,0,0.214443088,81.12372589
00:48:00,0,0.182648614,81.25611115
00:48:00,0,0.150854155,81.10110474
00:48:00,0,0.119059674,80.94609833
00:48:00,0,0.087265201,80.79109955
00:49:00,0,0.055470727,80.63609314
00:49:00,0,0.023676256,80.48109436
00:49:00,0,-0.012488471,80.32608795
00:49:00,0,-0.055208579,80.17108917
00:49:00,0,-0.09792868,80.01608276
00:49:00,0,-0.140648782,79.86107635
00:49:00,0,-0.205256656,79.41283417
00:49:00,0,-0.275336444,78.8912735
00:49:00,0,-0.319179177,78.36972046
00:49:00,0,-0.356462657,77.84815979
00:49:00,0,-0.445713043,77.32660675
00:49:00,0,-0.513424218,76.80504608
00:50:00,0,-0.49685961,76.28349304
00:50:00,0,-0.480295032,75.76193237
00:50:00,0,-0.484099239,75.24037933
00:50:00,0,-0.492995679,74.71881866
00:50:00,0,-0.50189209,74.19726563
00:50:00,0,-0.403087974,75.30989838
00:50:00,0,-0.304283828,75.162323
00:50:00,0,-0.236422539,75.83763885
00:50:00,0,-0.170156479,76.03167725
00:50:00,0,-0.103890419,76.22571564
00:50:00,0,-0.037624359,76.41975403
00:50:00,0,0.028641701,76.61379242
00:51:00,0,-0.08634305,76.88303375
00:51:00,0,0.110415533,77.20240784
00:51:00,0,0.156294599,77.52178955
00:51:00,0,0.20217368,77.84116364
00:51:00,0,0.248052746,78.16053772
00:51:00,0,0.293931812,78.47991943
00:51:00,0,0.33435902,78.79929352
00:51:00,0,0.352978766,79.11867523
00:51:00,0,0.371598482,79.43804932
00:51:00,0,0.390218228,79.75743103
00:51:00,0,0.399448395,80.07680511
00:51:00,0,0.394594193,80.3961792
00:52:00,0,0.38973999,80.71556091
00:52:00,0,0.384885788,81.034935
00:52:00,0,0.375696808,81.27874756
00:52:00,0,0.360005707,81.40920258
00:52:00,0,0.344314575,81.53966522
00:52:00,0,0.328623444,81.67012024
00:52:00,0,0.312932342,81.80058289
00:52:00,0,0.297241211,81.9310379
00:52:00,0,0.28155008,82.06150055
00:52:00,0,0.265858978,82.19195557
00:52:00,0,0.231765151,82.11347961
00:52:00,0,0.18540287,81.89570618
00:53:00,0,0.139040589,81.67793274
00:53:00,0,0.034326077,81.4601593
00:53:00,0,-0.074732743,81.10173798
00:53:00,0,-0.128335536,80.64955902
00:53:00,0,-0.18193832,80.1973877
00:53:00,0,-0.23554112,79.74520874
00:53:00,0,-0.28914392,79.29302979
00:53:00,0,-0.359036446,78.84085083
00:53:00,0,-0.439788818,78.38867188
00:53:00,0,-0.580245972,77.92689514
00:53:00,0,-0.584982038,77.46512604
00:53:00,0,-0.589718163,77.0033493
00:54:00,0,-0.584872961,76.54157257
00:54:00,0,-0.565655887,76.07979584
00:54:00,0,-0.546438754,75.61802673
00:54:00,0,-0.52722168,75.15625
00:54:00,0,-0.46436277,75.37216187
00:54:00,0,-0.401503861,75.58807373
00:54:00,0,-0.338644952,75.8039856
00:54:00,0,-0.275786042,76.01989746
00:54:00,0,-0.212927148,76.23580933
00:54:00,0,-0.150068238,76.45172119
00:54:00,0,-0.087209336,76.66763306
00:54:00,0,-0.024350431,76.88354492
00:55:00,0,0.038508475,77.09945679
00:55:00,0,0.090350345,77.31536865
00:55:00,0,0.134847507,77.53128052
00:55:00,0,0.179344684,77.74719238
00:55:00,0,0.223841861,77.98214722
00:55:00,0,0.268339038,78.29328156
00:55:00,0,0.3128362,78.60441589
00:55:00,0,0.334989399,78.91555023
00:55:00,0,0.342246592,79.22667694
00:55:00,0,0.349503815,79.53781128
00:55:00,0,0.356761009,79.84894562
00:55:00,0,0.364018202,80.16007996
00:56:00,0,0.371275425,80.47121429
00:56:00,0,0.378532618,80.782341
00:56:00,0,0.379352629,81.05832672
00:56:00,0,0.35442394,81.19372559
00:56:00,0,0.329495251,81.32912445
00:56:00,0,0.304566562,81.46452332
00:56:00,0,0.279637843,81.59992981
00:56:00,0,0.254709154,81.73532867
00:56:00,0,0.229780465,81.87072754
00:56:00,0,0.204851761,82.0061264
00:56:00,0,0.179923072,81.93077087
00:56:00,0,0.154994369,81.80273438
00:57:00,0,0.13006568,81.67469788
00:57:00,0,0.105136983,81.54666138
00:57:00,0,0.080208287,81.41861725
00:57:00,0,0.05527959,81.29058075
00:57:00,0,-0.117026649,81.16254425
00:57:00,0,-0.114137374,80.81542969
00:57:00,0,-0.265426904,80.32226563
00:57:00,0,-0.304976404,79.82910156
00:57:00,0,-0.316590875,79.3359375
00:57:00,0,-0.328205377,78.84277344
00:57:00,0,-0.381788641,78.34960938
00:57:00,0,-0.445864111,77.85644531
00:58:00,0,-0.472958893,77.36328125
00:58:00,0,-0.490808487,76.87011719
00:58:00,0,-0.508658111,76.37695313
00:58:00,0,-0.526507676,75.88378906
00:58:00,0,-0.5443573,75.390625
00:58:00,0,-0.506664097,75.3338623
00:58:00,0,-0.468970865,75.27709961
00:58:00,0,-0.431277633,75.22033691
00:58:00,0,-0.391056061,75.16357422
00:58:00,0,-0.34072113,75.10681152
00:58:00,0,-0.2903862,75.05004883
00:58:00,0,-0.24005127,75.23080444
00:59:00,0,-0.189716339,75.56990814
00:59:00,0,-0.111279681,75.90901184
00:59:00,0,-0.025817584,76.24811554
00:59:00,0,-0.205242351,76.58721924
00:59:00,0,0.070070028,76.92632294
00:59:00,0,0.116991997,77.26542664
00:59:00,0,0.163913965,77.60452271
00:59:00,0,0.210835934,77.9436264
00:59:00,0,0.257757902,78.2827301
00:59:00,0,0.304679871,78.6218338
00:59:00,0,0.323028564,78.9609375
00:59:00,0,0.341377258,79.3000412
01:00:00,0,0.359725952,79.6391449
01:00:00,0,0.378074646,79.9782486
01:00:00,0,0.39642334,80.31735229
01:00:00,0,0.414772034,80.65644836
01:00:00,0,0.417872518,80.95391846
01:00:00,0,0.359980166,81.08483887
01:00:00,0,0.302087814,81.21575928
01:00:00,0,0.244195461,81.34667969
01:00:00,0,0.186303109,81.4776001
01:00:00,0,0.128410757,81.60852051
01:00:00,0,0.070518404,81.73944092
01:00:00,0,0.214006186,81.20668793
01:01:00,0,0.053163648,81.30349731
01:01:00,0,0.214556143,81.4003067
01:01:00,0,0.15780367,81.49711609
01:01:00,0,0.101051196,81.59391785
01:01:00,0,-0.031700514,81.19478607
01:01:00,0,-0.093871437,80.67166901
01:01:00,0,-0.133647203,80.14855194
01:01:00,0,-0.186108053,79.62543488
01:01:00,0,-0.257596552,79.10231781
01:01:00,0,-0.329085022,78.57920074
01:01:00,0,-0.400573522,78.05608368
01:01:00,0,-0.462261617,77.53296661
01:02:00,0,-0.521499634,77.00984955
01:02:00,0,-0.545379639,76.48673248
01:02:00,0,-0.569259644,75.96362305
01:02:00,0,-0.546389043,75.44050598
01:02:00,0,-0.523518503,74.91738892
01:02:00,0,-0.489564091,74.74760437
01:02:00,0,-0.438983917,75.10783386
01:02:00,0,-0.388403744,75.46805573
01:02:00,0,-0.48043251,75.82828522
01:02:00,0,-0.218331486,76.18850708
01:02:00,0,-0.138473555,76.54873657
01:02:00,0,-0.058615636,76.90895844
01:03:00,0,0.021242293,77.26918793
01:03:00,0,0.091238439,77.62940979
01:03:00,0,0.154660061,77.98963928
01:03:00,0,0.218081683,78.34986115
01:03:00,0,0.28150329,78.71009064
01:03:00,0,0.344924927,79.0703125
01:03:00,0,0.365773648,79.39614105
01:03:00,0,0.386622369,79.72197723
01:03:00,0,0.407471061,80.04780579
01:03:00,0,0.428319782,80.37363434
01:03:00,0,0.449168503,80.69947052
01:03:00,0,0.470017225,81.02529907
01:04:00,0,0.490865946,81.35112762
01:04:00,0,0.511714637,81.67695618
01:04:00,0,0.501402438,82.00279236
01:04:00,0,0.483299941,82.32862091
01:04:00,0,0.465197474,82.65444946
01:04:00,0,0.447095007,82.98028564
01:04:00,0,0.421434224,83.18359375
01:04:00,0,0.384435952,83.203125
01:04:00,0,0.34743768,83.22265625
01:04:00,0,0.310439408,83.2421875
01:04:00,0,0.273441136,83.26171875
01:04:00,0,0.236442849,83.28125
01:05:00,0,0.199444577,83.30078125
01:05:00,0,0.162446305,83.3203125
01:05:00,0,0.106117249,83.14817047
01:05:00,0,0.020792007,82.68852234
01:05:00,0,-0.064533234,82.22887421
01:05:00,0,-0.149858475,81.76921844
01:05:00,0,-0.193874702,81.30957031
01:05:00,0,-0.227563679,80.84992218
01:05:00,0,-0.293942273,80.39026642
01:05:00,0,-0.382113904,79.93061829
01:05:00,0,-0.470285535,79.47097015
01:05:00,0,-0.538644791,78.9272995
01:06:00,0,-0.593795776,78.32762146
01:06:00,0,-0.648946762,77.72793579
01:06:00,0,-0.680547535,77.12825775
01:06:00,0,-0.67682302,76.52857208
01:06:00,0,-0.666466177,76.00009918
01:06:00,0,-0.629580021,75.75647736
01:06:00,0,-0.592693925,75.5128479
01:06:00,0,-0.555807829,75.26922607
01:06:00,0,-0.485486358,75.22595215
01:06:00,0,-0.37805146,75.48321533
01:06:00,0,-0.322774947,75.74047852
01:06:00,0,-0.267498434,75.9977417
01:07:00,0,-0.212221906,76.25500488
01:07:00,0,-0.156945392,76.51226807
01:07:00,0,-0.101668879,76.76953125
01:07:00,0,-0.04639237,77.02679443
01:07:00,0,0.008884144,77.28405762
01:07:00,0,0.061046947,77.5413208
01:07:00,0,0.100754909,77.79858398
01:07:00,0,0.140462875,78.05584717
01:07:00,0,0.180170834,78.31311035
01:07:00,0,0.219878808,78.57037354
01:07:00,0,0.259586781,78.82763672
01:07:00,0,0.29929474,79.0848999
01:08:00,0,0.319340885,79.34216309
01:08:00,0,0.326279134,79.59942627
01:08:00,0,0.333217382,79.85668945
01:08:00,0,0.333787173,80.08003998
01:08:00,0,0.308882982,80.16773987
01:08:00,0,0.28397879,80.25543976
01:08:00,0,0.259074599,80.34313965
01:08:00,0,0.234170392,80.43083954
01:08:00,0,0.209266201,80.5185318
01:08:00,0,0.184362009,80.60623169
01:08:00,0,0.106804371,80.69393158
01:08:00,0,-0.00585556,80.78163147
01:09:00,0,-0.118515491,80.86933136
01:09:00,0,0.199394226,80.95703125
01:09:00,0,0.05415519,80.69098663
01:09:00,0,0.006902328,80.42493439
01:09:00,0,-0.015853992,80.15888977
01:09:00,0,-0.038610313,79.89284515
01:09:00,0,-0.061366633,79.62679291
01:09:00,0,-0.084122948,79.36074829
01:09:00,0,-0.179350287,79.09470367
01:09:00,0,-0.266988456,78.63687134
01:09:00,0,-0.317357838,78.05118561
01:09:00,0,-0.36772722,77.46549225
01:10:00,0,-0.418096602,76.87980652
01:10:00,0,-0.468465984,76.29412079
01:10:00,0,-0.518835366,75.70843506
01:10:00,0,-0.550849915,75.12274933
01:10:00,0,-0.555332184,74.53705597
01:10:00,0,-0.588699341,74.40591431
01:10:00,0,-0.62928772,74.38840485
01:10:00,0,-0.669876099,74.37089539
01:10:00,0,-0.710464478,74.3533783
01:10:00,0,-0.344122857,74.33586884
01:10:00,0,-0.266854942,74.31835938
01:10:00,0,-0.189587042,74.75926208
01:11:00,0,-0.112319134,75.20015717
01:11:00,0,-0.035051223,75.64105988
01:11:00,0,0.042216685,76.08196259
01:11:00,0,0.119484596,76.52285767
01:11:00,0,0.196752504,76.96376038
01:11:00,0,0.274020404,77.40465546
01:11:00,0,0.32803154,77.84555817
01:11:00,0,0.347157478,78.28646088
01:11:00,0,0.366283417,78.72735596
01:11:00,0,0.382061571,79.1336441
01:11:00,0,0.384448618,79.40146637
01:11:00,0,0.386835665,79.66928864
01:12:00,0,0.389222711,79.9371109
01:12:00,0,0.391609758,80.20493317
01:12:00,0,0.393996805,80.47275543
01:12:00,0,0.396383852,80.7405777
01:12:00,0,0.398770899,81.00839996
01:12:00,0,0.395783395,81.23110962
01:12:00,0,0.371297657,81.27336121
01:12:00,0,0.34681192,81.31562042
01:12:00,0,0.322326183,81.35787201
01:12:00,0,0.297840476,81.40013123
01:12:00,0,0.273354739,81.44238281
01:12:00,0,0.248869002,81.4846344
01:13:00,0,0.202003837,81.52689362
01:13:00,0,0.140219033,81.5691452
01:13:00,0,0.078434244,81.61140442
01:13:00,0,0.016649447,81.65365601
01:13:00,0,-0.121468544,81.42773438
01:13:00,0,0.026749611,81.16601563
01:13:00,0,-0.20771949,80.80562592
01:13:00,0,-0.079798959,80.44523621
01:13:00,0,-0.144582495,80.0848465
01:13:00,0,-0.26178664,79.72445679
01:13:00,0,-0.234710693,79.36406708
01:13:00,0,-0.261595845,79.00367737
01:14:00,0,-0.288480967,78.64329529
01:14:00,0,-0.315366119,78.28290558
01:14:00,0,-0.342251241,77.92251587
01:14:00,0,-0.369136393,77.56212616
01:14:00,0,-0.365184784,77.2926712
01:14:00,0,-0.340675354,77.08383179
01:14:00,0,-0.316165924,76.875
01:14:00,0,-0.291656494,76.66616821
01:14:00,0,-0.267147064,76.4573288
01:14:00,0,-0.230411634,76.45613098
01:14:00,0,-0.175337225,76.76638794
01:14:00,0,-0.120262802,77.0766449
01:15:00,0,-0.065188378,77.38690186
01:15:00,0,-0.010113961,77.69715118
01:15:00,0,0.044960458,78.00740814
01:15:00,0,0.100034878,78.3176651
01:15:00,0,0.14615202,78.62792206
01:15:00,0,0.178833246,78.93817139
01:15:00,0,0.211514473,79.24842834
01:15:00,0,0.2441957,79.5586853
01:15:00,0,0.276876926,79.86894226
01:15:00,0,0.309558153,80.17919159
01:15:00,0,0.34223938,80.48944855
01:15:00,0,0.343717575,80.79970551
01:16:00,0,0.34519577,81.10996246
01:16:00,0,0.346673965,81.42021179
01:16:00,0,0.348152161,81.73046875
01:16:00,0,0.349630356,81.84876251
01:16:00,0,0.351108551,81.9670639
01:16:00,0,0.352586746,82.08535767
01:16:00,0,0.354064941,82.20365906
01:16:00,0,0.348152548,82.32195282
01:16:00,0,0.312677771,82.44025421
01:16:00,0,0.277202994,82.55854797
01:16:00,0,0.241728216,82.67684937
01:16:00,0,0.190278888,82.6920929
01:17:00,0,0.074931383,82.29512024
01:17:00,0,0.002054801,81.89814758
01:17:00,0,-0.042507831,81.50117493
01:17:00,0,-0.087070465,81.10420227
01:17:00,0,-0.156223893,80.70722961
01:17:00,0,-0.225377336,80.31025696
01:17:00,0,-0.294530779,79.9132843
01:17:00,0,-0.379358917,79.43678284
01:17:00,0,-0.526885986,78.64216614
01:17:00,0,-0.627499402,77.84755707
01:17:00,0,-0.657742321,77.05294037
01:17:00,0,-0.72967273,76.31775665
01:18:00,0,-0.86413449,75.67172241
01:18:00,0,-0.998596191,75.02568817
01:18:00,0,-0.608451843,75.09101105
01:18:00,0,-0.516197264,75.33416748
01:18:00,0,-0.44200173,75.57732391
01:18:00,0,-0.367806196,75.82048035
01:18:00,0,-0.293610662,76.06362915
01:18:00,0,-0.219415143,76.30678558
01:18:00,0,-0.145219609,76.54994202
01:18:00,0,-0.080726951,76.79309845
01:18:00,0,-0.030788608,77.03625488
01:18:00,0,0.019149734,77.27941132
01:19:00,0,0.069088072,77.52256775
01:19:00,0,0.119026415,77.76572418
01:19:00,0,0.168964759,78.00888062
01:19:00,0,0.218903095,78.25203705
01:19:00,0,0.268841445,78.49519348
01:19:00,0,0.309104294,78.73834991
01:19:00,0,0.310665131,78.98150635
01:19:00,0,0.312225968,79.22465515
01:19:00,0,0.313786834,79.46781158
01:19:00,0,0.315347672,79.71096802
01:19:00,0,0.298070133,79.95412445
01:19:00,0,0.252534986,80.19728088
01:20:00,0,0.206999838,80.44043732
01:20:00,0,0.161464691,80.68359375
01:20:00,0,0.13890858,80.63476563
01:20:00,0,0.116352454,80.5859375
01:20:00,0,0.093796343,80.53710938
01:20:00,0,0.071240224,80.48828125
01:20:00,0,0.048684105,80.43945313
01:20:00,0,0.026127987,80.390625
01:20:00,0,0.00357187,80.34179688
01:20:00,0,-0.018984247,80.24155426
01:20:00,0,-0.041540366,79.93564606
01:20:00,0,-0.064096481,79.62973785
01:21:00,0,-0.086652599,79.32382965
01:21:00,0,-0.109208718,79.01792145
01:21:00,0,-0.209229067,78.71201324
01:21:00,0,-0.290715307,78.40610504
01:21:00,0,-0.315351307,78.10019684
01:21:00,0,-0.363768011,77.71983337
01:21:00,0,-0.478363037,77.04166412
01:21:00,0,-0.477180481,76.36349487
01:21:00,0,-0.475997925,75.68533325
01:21:00,0,-0.460269928,75.36698151
01:21:00,0,-0.434844971,75.28850555
01:21:00,0,-0.409420013,75.2100296
01:22:00,0,-0.383995056,75.13155365
01:22:00,0,-0.358570099,75.05308533
01:22:00,0,-0.333145142,74.97460938
01:22:00,0,-0.272915453,75.2938385
01:22:00,0,-0.212685779,75.61306
01:22:00,0,-0.15245609,75.93228912
01:22:00,0,-0.092226408,76.25151062
01:22:00,0,-0.031996727,76.57073975
01:22:00,0,0.016280055,76.88996124
01:22:00,0,0.064556837,77.20919037
01:22:00,0,0.112833619,77.52841187
01:22:00,0,0.161110401,77.84764099
01:23:00,0,0.209387183,78.16686249
01:23:00,0,0.257663965,78.48609161
01:23:00,0,0.305940747,78.80531311
01:23:00,0,0.354217529,79.12454224
